Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985873.263,-22.6942,142.4821,-22.6942,23.8541,5.5685,0.9577,0.2300,0.7100,lazy
1775985873.315,0.0000,142.4821,22.6942,20.0560,5.2689,0.9577,0.2300,0.7100,lazy
1775985873.367,-38.4127,104.0694,-38.4127,18.3195,4.9931,0.9727,0.4679,0.7020,lazy
1775985873.419,0.0000,104.0694,38.4127,18.8031,4.9735,0.9727,0.4679,0.7020,lazy
1775985873.472,0.0000,104.0694,0.0000,18.5541,4.1326,0.9727,0.4679,0.7020,lazy
1775985873.524,-9.0699,94.9996,-9.0699,20.3440,3.7591,0.9878,0.5241,0.7470,lazy
1775985873.578,0.0000,94.9996,9.0699,20.4313,3.3628,0.9878,0.5241,0.7470,lazy
1775985873.630,0.0000,94.9996,0.0000,22.4492,4.3192,0.9878,0.5241,0.7470,lazy
1775985873.682,-3.6102,91.3894,-3.6102,17.3198,3.9289,0.9947,0.5464,0.7510,lazy
1775985873.735,4.9681,96.3575,8.5782,17.5695,3.6496,0.9916,0.5157,0.7430,lazy
1775985873.786,0.0000,96.3575,-4.9681,21.2083,7.0156,0.9916,0.5157,0.7430,lazy
1775985873.839,5.5012,101.8587,5.5012,23.1069,7.9124,0.9734,0.4816,0.6790,lazy
1775985873.893,0.0000,101.8587,-5.5012,26.8940,6.9554,0.9734,0.4816,0.6790,lazy
1775985873.948,13.8446,115.7033,13.8446,23.6121,7.9218,0.9704,0.3959,0.7120,lazy
1775985874.015,0.0000,115.7033,-13.8446,29.1952,6.7832,0.9704,0.3959,0.7120,lazy
1775985874.078,41.6966,157.3999,41.6966,39.1319,11.9181,0.9535,0.1377,0.6320,lazy
1775985874.130,0.0000,157.3999,-41.6966,38.7389,13.3626,0.9535,0.1377,0.6320,lazy
1775985874.181,0.0000,157.3999,0.0000,53.5734,12.4908,0.9535,0.1377,0.6320,lazy
1775985874.286,2.2110,159.6108,2.2110,62.4910,12.9064,0.9493,0.1240,0.5510,lazy
1775985874.339,0.0000,159.6108,-2.2110,61.7824,14.2008,0.9493,0.1240,0.5510,lazy
1775985874.391,-135.1882,24.4227,-135.1882,63.2759,13.8820,0.9333,0.9611,0.5700,lazy
1775985874.443,147.0432,171.4659,282.2314,65.4130,12.9384,0.9682,0.0505,0.7150,lazy
1775985874.498,0.0000,171.4659,-147.0432,64.7677,14.3954,0.9682,0.0505,0.7150,lazy
1775985874.551,4.9514,176.4173,4.9514,67.3768,15.9724,0.9748,0.0199,0.7340,lazy
1775985874.604,0.0000,176.4173,-4.9514,70.4366,18.3764,0.9748,0.0199,0.7340,lazy
1775985874.658,-0.1047,176.3126,-0.1047,70.4881,23.3682,0.9715,0.0205,0.7090,lazy
1775985874.710,0.0000,176.3126,0.1047,68.9384,20.7225,0.9715,0.0205,0.7090,lazy
1775985874.763,0.8773,177.1898,0.8773,70.3045,22.9696,0.9658,0.0151,0.7130,lazy
1775985874.817,0.0000,177.1898,-0.8773,72.5040,24.7949,0.9658,0.0151,0.7130,lazy
1775985874.870,-0.9284,176.2614,-0.9284,69.7247,28.4238,0.9689,0.0208,0.7240,lazy
1775985874.922,0.0000,176.2614,0.9284,71.7748,24.5778,0.9689,0.0208,0.7240,lazy
1775985874.975,0.0000,176.2614,0.0000,71.9950,23.8231,0.9689,0.0208,0.7240,lazy
1775985875.028,1.2532,177.5146,1.2532,71.7302,26.5979,0.9602,0.0131,0.7090,lazy
1775985875.080,1.5740,179.0886,0.3208,71.2389,26.0265,0.9561,0.0033,0.6850,lazy
1775985875.132,0.0000,179.0886,-1.5740,72.0640,27.3973,0.9561,0.0033,0.6850,lazy
1775985875.186,0.5871,179.6757,0.5871,73.3738,26.2933,0.9510,0.0000,0.6590,lazy
1775985875.241,0.0000,179.6757,-0.5871,72.0604,25.1042,0.9510,0.0000,0.6590,lazy
1775985875.295,0.0000,179.6757,0.0000,68.4914,29.0212,0.9510,0.0000,0.6590,lazy
1775985875.348,0.0000,179.6757,0.0000,70.5156,20.9901,0.9510,0.0000,0.6590,lazy
1775985875.400,0.0000,179.6757,0.0000,57.3975,26.6918,0.9510,0.0000,0.6590,lazy
1775985875.454,0.0000,179.6757,0.0000,54.1712,24.8661,0.9510,0.0000,0.6590,lazy
1775985875.508,0.0000,179.6757,0.0000,54.1629,22.3478,0.9510,0.0000,0.6590,lazy
1775985875.612,0.0000,179.6757,0.0000,49.1792,26.2748,0.9510,0.0000,0.6590,lazy
1775985875.664,0.0000,179.6757,0.0000,46.1896,21.4090,0.9510,0.0000,0.6590,lazy
1775985875.716,0.0000,179.6757,0.0000,47.2998,23.7721,0.9510,0.0000,0.6590,lazy
1775985875.820,-1.3104,178.3653,-1.3104,39.9906,16.2153,0.9590,0.0081,0.6720,lazy
1775985875.874,0.0000,178.3653,1.3104,38.4424,16.8586,0.9590,0.0081,0.6720,lazy
1775985875.927,0.0000,178.3653,0.0000,40.1651,16.5440,0.9590,0.0081,0.6720,lazy
1775985875.980,0.0000,178.3653,0.0000,39.0223,10.8962,0.9590,0.0081,0.6720,lazy
1775985876.085,-65.8662,112.4991,-65.8662,35.3864,11.7505,0.9440,0.4159,0.6810,lazy
1775985876.139,0.0000,112.4991,65.8662,39.5625,10.4941,0.9440,0.4159,0.6810,lazy
1775985876.193,0.0000,112.4991,0.0000,35.9711,7.3199,0.9440,0.4159,0.6810,lazy
1775985876.247,-22.1511,90.3480,-22.1511,37.5393,10.4727,0.9800,0.5530,0.7300,lazy
1775985876.299,1.0245,91.3725,23.1756,37.5201,7.3116,0.9848,0.5467,0.7240,lazy
1775985876.353,0.0000,91.3725,-1.0245,37.7125,5.5022,0.9848,0.5467,0.7240,lazy
1775985876.457,2.9220,94.2945,2.9220,39.0131,5.1467,0.9742,0.5286,0.7270,lazy
1775985876.509,0.0000,94.2945,-2.9220,35.7651,6.0694,0.9742,0.5286,0.7270,lazy
1775985876.561,31.4035,125.6979,31.4035,20.9544,3.7978,0.9371,0.3342,0.6800,lazy
1775985876.613,0.0000,125.6979,-31.4035,17.5896,5.4298,0.9371,0.3342,0.6800,lazy
1775985876.666,0.0000,125.6979,0.0000,18.2921,2.7475,0.9371,0.3342,0.6800,lazy
1775985876.771,32.0998,157.7977,32.0998,17.9105,2.8330,0.9419,0.1354,0.6040,lazy
1775985876.823,0.0000,157.7977,-32.0998,17.3953,5.9751,0.9419,0.1354,0.6040,lazy
1775985876.877,0.0000,157.7977,0.0000,20.7834,5.9445,0.9419,0.1354,0.6040,lazy
1775985876.931,0.0000,157.7977,0.0000,20.3821,4.7716,0.9419,0.1354,0.6040,lazy
1775985877.035,9.0224,166.8201,9.0224,20.7548,3.1201,0.9834,0.0796,0.7130,lazy
1775985877.087,0.0000,166.8201,-9.0224,23.6971,3.4343,0.9834,0.0796,0.7130,lazy
1775985877.139,4.6143,171.4344,4.6143,24.2728,7.6235,0.9907,0.0510,0.7130,lazy
1775985877.192,0.0000,171.4344,-4.6143,26.5773,8.7533,0.9907,0.0510,0.7130,lazy
1775985877.244,-20.1041,151.3302,-20.1041,26.3744,6.7489,0.9575,0.1755,0.6490,lazy
1775985877.298,0.0000,151.3302,20.1041,24.2050,10.9280,0.9575,0.1755,0.6490,lazy
1775985877.350,0.0000,151.3302,0.0000,27.9014,12.4214,0.9575,0.1755,0.6490,lazy
1775985877.403,0.0000,151.3302,0.0000,25.9530,10.0723,0.9575,0.1755,0.6490,lazy
1775985877.455,24.2873,175.6175,24.2873,27.7933,11.3196,0.9608,0.0251,0.6890,lazy
1775985877.508,0.0000,175.6175,-24.2873,47.1855,13.9885,0.9608,0.0251,0.6890,lazy
1775985877.561,-1.4399,174.1776,-1.4399,54.2464,14.7960,0.9813,0.0340,0.7220,lazy
1775985877.613,0.0000,174.1776,1.4399,54.8691,17.1190,0.9813,0.0340,0.7220,lazy
1775985877.666,0.0000,174.1776,0.0000,61.3852,15.6854,0.9813,0.0340,0.7220,lazy
1775985877.718,3.0012,177.1788,3.0012,63.0579,16.5801,0.9569,0.0155,0.6680,lazy
1775985877.771,0.0000,177.1788,-3.0012,65.0680,20.1218,0.9569,0.0155,0.6680,lazy
1775985877.823,0.0000,177.1788,0.0000,72.3838,19.7724,0.9569,0.0155,0.6680,lazy
1775985877.876,2.1351,179.3139,2.1351,71.9108,24.1682,0.9639,0.0022,0.7040,lazy
1775985877.930,0.0000,179.3139,-2.1351,70.2761,22.0111,0.9639,0.0022,0.7040,lazy
1775985877.984,0.0000,179.3139,0.0000,72.8781,20.7002,0.9639,0.0022,0.7040,lazy
1775985878.036,-3.6211,175.6928,-3.6211,70.2421,23.3299,0.9665,0.0247,0.7170,lazy
1775985878.089,0.0000,175.6928,3.6211,77.2504,22.6063,0.9665,0.0247,0.7170,lazy
1775985878.141,0.0000,175.6928,0.0000,75.0196,22.4612,0.9665,0.0247,0.7170,lazy
1775985878.194,-17.1062,158.5866,-17.1062,74.2652,21.3273,0.9451,0.1306,0.6360,lazy
1775985878.246,0.0000,158.5866,17.1062,73.4452,22.6681,0.9451,0.1306,0.6360,lazy
1775985878.299,0.0000,158.5866,0.0000,72.4037,19.3340,0.9451,0.1306,0.6360,lazy
1775985878.353,0.0000,158.5866,0.0000,71.3665,24.4640,0.9451,0.1358,0.6360,lazy
1775985878.408,0.0000,158.5866,0.0000,72.8914,17.0647,0.9451,0.1358,0.6360,lazy
1775985878.513,0.0000,158.5866,0.0000,71.0644,20.8475,0.9451,0.1358,0.6360,lazy
1775985878.565,0.0000,158.5866,0.0000,71.1519,19.1171,0.9451,0.1358,0.6360,lazy
1775985878.617,-6.1787,152.4078,-6.1787,70.2164,20.7344,0.9228,0.1756,0.5470,lazy
1775985878.671,0.0000,152.4078,6.1787,71.8240,19.5904,0.9228,0.1756,0.5470,lazy
1775985878.775,-56.6608,95.7470,-56.6608,70.8108,17.7599,0.9841,0.5406,0.7240,lazy
1775985878.827,0.0000,95.7470,56.6608,58.9830,13.1941,0.9841,0.5406,0.7240,lazy
1775985878.880,0.0000,95.7470,0.0000,54.4623,16.9325,0.9841,0.5406,0.7240,lazy
1775985878.984,-6.5471,89.1999,-6.5471,50.7508,18.0665,0.9952,0.5828,0.7430,lazy
1775985879.036,0.0000,89.1999,6.5471,51.8993,13.1617,0.9952,0.5828,0.7430,lazy
1775985879.089,-3.3008,85.8991,-3.3008,43.6823,13.5666,0.9997,0.6040,0.7510,lazy
1775985879.142,0.0000,85.8991,3.3008,32.3306,12.0341,0.9997,0.6040,0.7510,lazy
1775985879.195,0.0000,85.8991,0.0000,34.9096,6.9275,0.9997,0.6040,0.7510,lazy
1775985879.249,6.8019,92.7010,6.8019,34.0074,8.8255,0.9790,0.5602,0.7280,lazy
1775985879.303,0.0000,92.7010,-6.8019,31.2314,5.9075,0.9790,0.5602,0.7280,lazy
1775985879.355,0.0000,92.7010,0.0000,31.1113,6.6126,0.9790,0.5602,0.7280,lazy
1775985879.407,47.0119,139.7129,47.0119,33.9235,10.3751,0.9602,0.2574,0.7190,lazy
1775985879.461,0.0000,139.7129,-47.0119,31.9861,6.6216,0.9602,0.2574,0.7190,lazy
1775985879.513,0.0000,139.7129,0.0000,28.7411,7.0498,0.9602,0.2574,0.7190,lazy
1775985879.567,-115.2087,24.5042,-115.2087,31.7657,4.6076,0.8857,0.9995,0.3570,lazy
1775985879.620,0.0000,24.5042,115.2087,30.7378,2.0952,0.8857,0.9995,0.3570,lazy
1775985879.673,0.0000,24.5042,0.0000,32.1043,4.9282,0.8857,0.9995,0.3570,lazy
1775985879.725,127.6213,152.1255,127.6213,31.9449,5.7899,0.9329,0.1775,0.5900,lazy
1775985879.778,0.0000,152.1255,-127.6213,30.0728,4.3871,0.9329,0.1775,0.5900,lazy
1775985879.830,22.0707,174.1962,22.0707,32.7639,5.1486,0.9664,0.0353,0.6750,lazy
1775985879.883,-0.3428,173.8534,-22.4134,28.6243,4.9921,0.9822,0.0375,0.7280,lazy
1775985879.936,4.7698,178.6232,5.1126,33.8959,7.9046,0.9758,0.0068,0.6970,lazy
1775985879.989,0.0000,178.6232,-4.7698,28.9923,8.8633,0.9758,0.0068,0.6970,lazy
1775985880.042,0.0000,178.6232,0.0000,36.6613,17.0855,0.9758,0.0068,0.6970,lazy
1775985880.095,0.0000,178.6232,0.0000,37.2817,15.8822,0.9758,0.0068,0.6970,lazy
1775985880.200,-4.9301,173.6931,-4.9301,37.5673,21.0308,0.9699,0.0385,0.7080,lazy
1775985880.252,0.0000,173.6931,4.9301,43.0636,23.1630,0.9699,0.0385,0.7080,lazy
1775985880.304,0.0000,173.6931,0.0000,38.4162,29.9144,0.9699,0.0385,0.7080,lazy
1775985880.357,0.0000,173.6931,0.0000,39.2641,31.5107,0.9699,0.0385,0.7080,lazy
1775985880.410,0.7830,174.4761,0.7830,35.8239,32.9077,0.9815,0.0335,0.7230,lazy
1775985880.462,0.0000,174.4761,-0.7830,37.7847,28.9938,0.9815,0.0335,0.7230,lazy
1775985880.523,2.6891,177.1652,2.6891,36.3385,33.4196,0.9803,0.0162,0.7050,lazy
1775985880.575,-1.5530,175.6121,-4.2421,37.6332,33.3517,0.9559,0.0262,0.6690,lazy
1775985880.628,0.0000,175.6121,1.5530,40.8682,36.3257,0.9559,0.0262,0.6690,lazy
1775985880.680,-3.7533,171.8589,-3.7533,39.0053,34.9096,0.9564,0.0503,0.6940,lazy
1775985880.732,3.4913,175.3502,7.2446,43.4726,37.1457,0.9649,0.0279,0.7010,lazy
1775985880.784,0.0000,175.3502,-3.4913,40.1317,36.0091,0.9649,0.0279,0.7010,lazy
1775985880.837,0.0000,175.3502,0.0000,39.3519,35.6686,0.9649,0.0279,0.7010,lazy
1775985880.890,0.0000,175.3502,0.0000,39.0422,36.4678,0.9649,0.0279,0.7010,lazy
1775985880.993,2.7661,178.1162,2.7661,39.8165,38.4624,0.9561,0.0100,0.6870,lazy
1775985881.045,0.0000,178.1162,-2.7661,37.6097,34.2316,0.9561,0.0100,0.6870,lazy
1775985881.099,0.0000,178.1162,0.0000,42.7615,37.5359,0.9561,0.0100,0.6870,lazy
1775985881.153,-9.5262,168.5900,-9.5262,42.1030,34.7796,0.9298,0.0714,0.6740,lazy
1775985881.208,0.0000,168.5900,9.5262,48.7559,31.9800,0.9298,0.0714,0.6740,lazy
1775985881.263,0.0000,168.5900,0.0000,50.4568,34.7789,0.9298,0.0714,0.6740,lazy
1775985881.315,-1.4572,167.1329,-1.4572,46.9330,22.3203,0.9501,0.0808,0.6730,lazy
1775985881.367,0.0000,167.1329,1.4572,46.1762,23.0540,0.9501,0.0808,0.6730,lazy
1775985881.419,-23.2706,143.8623,-23.2706,47.7149,21.7550,0.9463,0.2308,0.7040,lazy
1775985881.471,0.0000,143.8623,23.2706,46.2550,17.1066,0.9463,0.2308,0.7040,lazy
1775985881.524,-29.6550,114.2073,-29.6550,45.7727,18.6825,0.9548,0.4219,0.7040,lazy
1775985881.579,0.0000,114.2073,29.6550,42.7624,16.8114,0.9548,0.4219,0.7040,lazy
1775985881.632,-10.9977,103.2096,-10.9977,44.2923,13.7567,0.9534,0.4928,0.6910,lazy
1775985881.683,0.0000,103.2096,10.9977,39.2612,14.4836,0.9534,0.4928,0.6910,lazy
1775985881.787,-9.6991,93.5105,-9.6991,39.2923,10.0004,0.9748,0.5553,0.7210,lazy
1775985881.839,-0.1396,93.3710,9.5595,42.0375,13.3025,0.9875,0.5562,0.7430,lazy
1775985881.892,0.0000,93.3710,0.1396,41.5296,9.9040,0.9875,0.5562,0.7430,lazy
1775985881.947,9.4691,102.8401,9.4691,38.3750,9.0963,0.9751,0.4952,0.6740,lazy
1775985882.001,0.0000,102.8401,-9.4691,38.7793,7.6622,0.9751,0.4952,0.6740,lazy
1775985882.105,21.3893,124.2294,21.3893,39.1487,5.0898,0.9502,0.3573,0.6870,lazy
1775985882.158,13.9948,138.2242,-7.3944,40.7274,6.6869,0.9555,0.2671,0.6740,lazy
1775985882.212,0.0000,138.2242,-13.9948,40.8393,5.2883,0.9555,0.2671,0.6740,lazy
1775985882.266,0.0000,138.2242,0.0000,38.3621,2.7722,0.9555,0.2671,0.6740,lazy
1775985882.319,-113.6203,24.6039,-113.6203,37.7416,1.4361,0.9021,0.9994,0.5590,lazy
1775985882.371,0.0000,24.6039,113.6203,29.2024,1.7632,0.9021,0.9994,0.5590,lazy
1775985882.423,-1.0688,23.5351,-1.0688,16.7840,0.0000,0.9467,1.0000,0.6320,lazy
1775985882.477,142.2656,165.8006,143.3344,19.7343,0.0000,0.9754,0.0889,0.5340,lazy
1775985882.530,0.0000,165.8006,-142.2656,18.5068,0.0000,0.9754,0.0889,0.5340,lazy
1775985882.582,0.0000,165.8006,0.0000,15.9418,0.0000,0.9754,0.0889,0.5340,lazy
1775985882.636,0.0000,165.8006,0.0000,16.0992,0.4269,0.9754,0.0889,0.5340,lazy
1775985882.739,6.5384,172.3390,6.5384,15.3823,1.2495,0.9875,0.0448,0.7230,lazy
1775985882.791,-26.0034,146.3356,-32.5418,17.4566,0.0000,0.9771,0.2117,0.6900,lazy
1775985882.844,0.0000,146.3356,26.0034,18.7988,0.0000,0.9771,0.2117,0.6900,lazy
1775985882.898,26.7055,173.0411,26.7055,21.8861,4.2059,0.9547,0.0403,0.6850,lazy
1775985882.951,0.0000,173.0411,-26.7055,25.9600,12.6317,0.9547,0.0403,0.6850,lazy
1775985883.004,0.0000,173.0411,0.0000,25.8870,10.4428,0.9547,0.0403,0.6850,lazy
1775985883.056,-4.8476,168.1935,-4.8476,26.7646,11.2692,0.9619,0.0714,0.6540,lazy
1775985883.108,0.0000,168.1935,4.8476,28.8117,16.4516,0.9619,0.0714,0.6540,lazy
1775985883.160,7.8793,176.0728,7.8793,28.9536,14.7546,0.9797,0.0208,0.6980,lazy
1775985883.212,1.4854,177.5582,-6.3939,29.9559,15.6213,0.9376,0.0113,0.5400,lazy
1775985883.264,0.0000,177.5582,-1.4854,40.5569,19.2568,0.9376,0.0113,0.5400,lazy
1775985883.318,0.0000,177.5582,0.0000,38.0263,19.3013,0.9376,0.0113,0.5400,lazy
1775985883.371,-3.1746,174.3835,-3.1746,46.8172,17.4510,0.9650,0.0317,0.6410,lazy
1775985883.423,0.0000,174.3835,3.1746,51.0008,18.9382,0.9650,0.0317,0.6410,lazy
1775985883.474,5.2090,179.5925,5.2090,50.4368,19.1753,0.9517,0.0000,0.6630,lazy
1775985883.528,0.0000,179.5925,-5.2090,49.3395,17.6441,0.9517,0.0000,0.6630,lazy
1775985883.631,-5.5139,174.0786,-5.5139,49.1955,22.8417,0.9837,0.0353,0.7340,lazy
1775985883.683,0.0000,174.0786,5.5139,52.3435,27.2865,0.9837,0.0353,0.7340,lazy
1775985883.735,0.0000,174.0786,0.0000,52.2802,26.1459,0.9837,0.0353,0.7340,lazy
1775985883.789,0.0000,174.0786,0.0000,51.4515,27.1298,0.9837,0.0353,0.7340,lazy
1775985883.842,3.5788,177.6574,3.5788,50.9719,27.9457,0.9670,0.0124,0.7010,lazy
1775985883.895,0.0000,177.6574,-3.5788,52.8621,28.4825,0.9670,0.0124,0.7010,lazy
1775985883.947,0.0000,177.6574,0.0000,52.3443,26.6517,0.9670,0.0124,0.7010,lazy
1775985884.001,0.0000,177.6574,0.0000,53.2205,26.9123,0.9670,0.0124,0.7010,lazy
1775985884.105,-6.8272,170.8302,-6.8272,53.6829,28.8995,0.9152,0.0561,0.6160,lazy
1775985884.157,0.0000,170.8302,6.8272,49.7702,27.5683,0.9152,0.0561,0.6160,lazy
1775985884.211,0.0000,170.8302,0.0000,47.9911,27.7893,0.9152,0.0561,0.6160,lazy
1775985884.317,0.0000,170.8302,0.0000,49.9322,24.9911,0.9152,0.0561,0.6160,lazy
1775985884.370,0.0000,170.8302,0.0000,48.1588,22.8105,0.9152,0.0561,0.6160,lazy
1775985884.422,-45.3605,125.4697,-45.3605,44.2871,23.3392,0.9657,0.3468,0.7190,lazy
1775985884.474,0.0000,125.4697,45.3605,41.5629,23.8388,0.9657,0.3468,0.7190,lazy
1775985884.526,0.0000,125.4697,0.0000,40.0465,21.7130,0.9657,0.3468,0.7190,lazy
1775985884.578,0.0000,125.4697,0.0000,35.7026,20.6264,0.9657,0.3468,0.7190,lazy
1775985884.630,-29.7815,95.6883,-29.7815,31.0375,20.7001,0.9946,0.5376,0.7290,lazy
1775985884.682,0.0000,95.6883,29.7815,32.9513,23.2621,0.9946,0.5376,0.7290,lazy
1775985884.734,0.0000,95.6883,0.0000,26.2984,20.5308,0.9946,0.5376,0.7290,lazy
1775985884.787,0.0000,95.6883,0.0000,29.4712,22.3066,0.9946,0.5376,0.7290,lazy
1775985884.839,0.0000,95.6883,0.0000,27.7280,15.9920,0.9946,0.5376,0.7290,lazy
1775985884.892,0.0000,95.6883,0.0000,27.8282,10.9803,0.9946,0.5376,0.7290,lazy
1775985884.944,0.0000,95.6883,0.0000,27.0876,14.4703,0.9946,0.5376,0.7290,lazy
1775985884.996,0.0000,95.6883,0.0000,25.2731,15.7599,0.9946,0.5376,0.7290,lazy
1775985885.049,0.0000,95.6883,0.0000,23.4751,9.2599,0.9946,0.5376,0.7290,lazy
1775985885.104,0.0000,95.6883,0.0000,23.5408,4.7862,0.9946,0.5376,0.7290,lazy
1775985885.156,0.0000,95.6883,0.0000,21.7101,4.3895,0.9946,0.5376,0.7290,lazy
1775985885.208,0.0000,95.6883,0.0000,18.5103,7.7307,0.9946,0.5376,0.7290,lazy
1775985885.261,0.0000,95.6883,0.0000,19.3692,3.8306,0.9946,0.5376,0.7290,lazy
1775985885.315,28.5763,124.2645,28.5763,19.2448,7.2015,0.9439,0.3545,0.6630,lazy
1775985885.368,0.0000,124.2645,-28.5763,19.2198,5.8699,0.9439,0.3545,0.6630,lazy
1775985885.420,52.7073,176.9718,52.7073,17.7979,0.8965,0.9783,0.0168,0.7120,lazy
1775985885.476,-1.9740,174.9978,-54.6812,15.9188,1.7507,0.9777,0.0294,0.7000,lazy
1775985885.531,0.0000,174.9978,1.9740,18.8505,0.0000,0.9777,0.0294,0.7000,lazy
1775985885.635,3.4024,178.4003,3.4024,19.1461,0.0000,0.9527,0.0076,0.6880,lazy
1775985885.687,-2.3324,176.0679,-5.7348,17.0900,0.0000,0.9669,0.0226,0.6790,lazy
1775985885.739,0.0000,176.0679,2.3324,17.7772,1.1531,0.9669,0.0226,0.6790,lazy
1775985885.791,0.0000,176.0679,0.0000,20.8906,2.0267,0.9669,0.0226,0.6790,lazy
1775985885.844,-8.0556,168.0123,-8.0556,20.3166,5.0780,0.9984,0.0742,0.7360,lazy
1775985885.896,0.0000,168.0123,8.0556,16.3507,3.0641,0.9984,0.0742,0.7360,lazy
1775985885.947,0.0000,168.0123,0.0000,19.9982,6.6270,0.9984,0.0742,0.7360,lazy
1775985886.000,0.0000,168.0123,0.0000,22.7153,8.1761,0.9984,0.0742,0.7360,lazy
1775985886.114,7.9985,176.0107,7.9985,20.2083,7.8366,0.9717,0.0230,0.7110,lazy
1775985886.166,0.0000,176.0107,-7.9985,26.3305,11.7260,0.9717,0.0230,0.7110,lazy
1775985886.220,0.0000,176.0107,0.0000,33.9051,15.6180,0.9717,0.0230,0.7110,lazy
1775985886.326,-0.4837,175.5271,-0.4837,38.5811,17.0124,0.9829,0.0261,0.7500,lazy
1775985886.378,0.0000,175.5271,0.4837,47.3575,19.8183,0.9829,0.0261,0.7500,lazy
1775985886.431,-149.1442,26.3829,-149.1442,45.5616,20.4691,0.9445,0.9818,0.5830,lazy
1775985886.486,0.0000,26.3829,149.1442,48.2715,20.9381,0.9445,0.9818,0.5830,lazy
1775985886.539,137.7870,164.1699,137.7870,62.8631,24.0500,0.9628,0.0988,0.6980,lazy
1775985886.593,0.0000,164.1699,-137.7870,60.5461,25.8230,0.9628,0.0988,0.6980,lazy
1775985886.647,0.0000,164.1699,0.0000,65.6773,23.5738,0.9628,0.0988,0.6980,lazy
1775985886.702,0.0000,164.1699,0.0000,71.4795,27.4752,0.9628,0.0988,0.6980,lazy
1775985886.755,0.0000,164.1699,0.0000,73.4667,28.5775,0.9628,0.0988,0.6980,lazy
1775985886.811,7.7247,171.8946,7.7247,75.7775,25.4485,0.9446,0.0493,0.6580,lazy
1775985886.866,-34.1161,137.7784,-41.8408,73.7478,25.8360,0.9498,0.2679,0.7260,lazy
1775985886.919,0.0000,137.7784,34.1161,74.2787,26.2387,0.9498,0.2679,0.7260,lazy
1775985886.970,0.0000,137.7784,0.0000,73.7435,27.4709,0.9498,0.2679,0.7260,lazy
1775985887.023,0.0000,137.7784,0.0000,76.0907,26.8399,0.9498,0.2679,0.7260,lazy
1775985887.128,-39.3157,98.4628,-39.3157,76.6094,28.7035,0.9740,0.5199,0.6790,lazy
