Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985539.102,0.0000,144.7917,-57.5510,24.4516,23.0154,0.9420,0.2737,0.7880,golden
1775985539.154,0.0000,144.7917,0.0000,26.5856,23.3218,0.9420,0.2737,0.7880,golden
1775985539.258,13.4816,158.2732,13.4816,25.9601,23.2687,0.9819,0.1683,0.7720,golden
1775985539.310,5.4834,163.7566,-7.9982,25.5036,25.4860,0.9689,0.1255,0.7500,golden
1775985539.362,0.0000,163.7566,-5.4834,27.5622,23.2307,0.9689,0.1255,0.7500,golden
1775985539.414,0.0000,163.7566,0.0000,26.2269,23.3827,0.9689,0.1255,0.7500,golden
1775985539.466,0.0000,163.7566,0.0000,23.6236,22.7349,0.9689,0.1255,0.7500,golden
1775985539.522,11.8705,175.6271,11.8705,23.6128,22.5970,0.9511,0.0327,0.7210,golden
1775985539.576,0.0000,175.6271,-11.8705,25.6571,21.5537,0.9511,0.0327,0.7210,golden
1775985539.632,3.3078,178.9349,3.3078,23.5443,20.6664,0.9613,0.0068,0.7670,golden
1775985539.686,0.0000,178.9349,-3.3078,20.5348,20.9429,0.9613,0.0068,0.7670,golden
1775985539.746,0.8868,179.8217,0.8868,21.3761,22.8200,0.9521,0.0000,0.7070,golden
1775985539.799,0.0000,179.8217,-0.8868,19.2037,23.3674,0.9521,0.0000,0.7070,golden
1775985539.851,-2.5850,177.2368,-2.5850,17.4128,21.3174,0.9504,0.0202,0.6820,golden
1775985539.903,0.0000,177.2368,2.5850,13.2769,22.2757,0.9504,0.0202,0.6820,golden
1775985539.956,-1.3736,175.8632,-1.3736,2.9618,18.4301,0.9527,0.0309,0.7500,golden
1775985540.009,0.0000,175.8632,1.3736,4.3921,18.7727,0.9527,0.0309,0.7500,golden
1775985540.061,2.6918,178.5550,2.6918,7.0192,18.0116,0.9491,0.0099,0.7290,golden
1775985540.116,1.1610,179.7160,-1.5307,8.6522,18.4495,0.9478,0.0008,0.7510,golden
1775985540.172,-1.4232,178.2928,-2.5842,9.8355,23.2068,0.9502,0.0120,0.7760,golden
1775985540.227,0.0000,178.2928,1.4232,11.6067,21.8167,0.9502,0.0120,0.7760,golden
1775985540.282,0.0000,178.2928,0.0000,15.6595,23.9389,0.9502,0.0120,0.7760,golden
1775985540.334,1.4969,179.7897,1.4969,19.6561,22.4633,0.9592,0.0003,0.7120,golden
1775985540.386,-5.9434,173.8462,-7.4403,23.7906,30.1946,0.9444,0.0467,0.7090,golden
1775985540.440,0.0000,173.8462,5.9434,22.6501,35.1112,0.9444,0.0467,0.7090,golden
1775985540.546,1.0328,174.8791,1.0328,24.9993,34.2294,0.9532,0.0386,0.7210,golden
1775985540.601,0.0000,174.8791,-1.0328,31.1265,37.5468,0.9532,0.0386,0.7210,golden
1775985540.655,0.0000,174.8791,0.0000,37.8556,40.7415,0.9532,0.0386,0.7210,golden
1775985540.709,-2.1643,172.7147,-2.1643,39.4851,42.5148,0.9870,0.0555,0.7340,golden
1775985540.761,-7.7635,164.9512,-5.5992,52.5206,46.4944,0.9883,0.1162,0.7320,golden
1775985540.814,-15.3529,149.5984,-7.5894,55.6171,44.8785,0.9660,0.2362,0.6660,golden
1775985540.873,0.0000,149.5984,15.3529,56.0584,45.7141,0.9660,0.2362,0.6660,golden
1775985540.925,0.0000,149.5984,0.0000,57.5718,48.2495,0.9660,0.2362,0.6660,golden
1775985540.976,0.5435,150.1418,0.5435,59.3365,50.0593,0.9520,0.2320,0.5580,golden
1775985541.028,0.0000,150.1418,-0.5435,59.8815,48.6679,0.9520,0.2320,0.5580,golden
1775985541.079,-45.4573,104.6845,-45.4573,60.8311,47.9931,0.9642,0.5873,0.6700,golden
1775985541.132,0.0000,104.6845,45.4573,56.5734,49.8667,0.9642,0.5873,0.6700,golden
1775985541.184,-2.9095,101.7751,-2.9095,58.1358,51.8296,0.9637,0.6100,0.7940,golden
1775985541.236,-13.4909,88.2841,-10.5815,59.6503,51.1390,0.9803,0.7155,0.8050,golden
1775985541.289,0.0000,88.2841,13.4909,60.9655,51.0749,0.9803,0.7155,0.8050,golden
1775985541.345,0.0000,88.2841,0.0000,60.8411,51.3420,0.9803,0.7155,0.8050,golden
1775985541.397,-13.9806,74.3035,-13.9806,60.8150,52.4135,0.9920,0.8247,0.7780,golden
1775985541.449,0.0000,74.3035,13.9806,59.5321,51.8670,0.9920,0.8247,0.7780,golden
1775985541.503,0.0000,74.3035,0.0000,59.4659,50.9538,0.9920,0.8247,0.7780,golden
1775985541.556,-7.0302,67.2733,-7.0302,57.9486,50.9520,0.9715,0.8797,0.7480,golden
1775985541.610,0.0000,67.2733,7.0302,59.2539,48.5497,0.9715,0.8797,0.7480,golden
1775985541.663,0.0000,67.2733,0.0000,53.9723,41.5053,0.9715,0.8797,0.7480,golden
1775985541.716,-8.0790,59.1943,-8.0790,56.4555,43.5917,0.9869,0.9428,0.6890,golden
1775985541.771,0.0000,59.1943,8.0790,52.3341,40.3010,0.9869,0.9428,0.6890,golden
1775985541.826,0.0000,59.1943,0.0000,51.1714,38.5987,0.9869,0.9428,0.6890,golden
1775985541.930,-3.8650,55.3292,-3.8650,50.2539,40.6534,0.9953,0.9730,0.6540,golden
1775985541.983,0.0000,55.3292,3.8650,34.6541,34.2920,0.9953,0.9730,0.6540,golden
1775985542.036,2.1552,57.4845,2.1552,25.6334,34.6710,0.9984,0.9562,0.6450,golden
1775985542.091,0.0000,57.4845,-2.1552,23.8911,34.3019,0.9984,0.9562,0.6450,golden
1775985542.195,2.1749,59.6594,2.1749,18.8737,32.7825,0.9905,0.9392,0.7040,golden
1775985542.249,0.0000,59.6594,-2.1749,23.3527,38.7006,0.9905,0.9392,0.7040,golden
1775985542.354,11.8639,71.5233,11.8639,25.0353,34.4197,0.9487,0.8465,0.7540,golden
1775985542.406,0.0000,71.5233,-11.8639,24.4996,35.9102,0.9487,0.8465,0.7540,golden
1775985542.511,24.8456,96.3689,24.8456,22.9044,39.7912,0.9408,0.6523,0.7910,golden
1775985542.563,0.0000,96.3689,-24.8456,23.7480,39.4271,0.9408,0.6523,0.7910,golden
1775985542.669,61.7269,158.0958,61.7269,23.7595,37.7120,0.9555,0.1698,0.7680,golden
1775985542.722,0.0000,158.0958,-61.7269,24.8573,40.4383,0.9555,0.1698,0.7680,golden
1775985542.774,0.0000,158.0958,0.0000,26.1376,39.0425,0.9555,0.1698,0.7680,golden
1775985542.826,-1.2619,156.8340,-1.2619,25.1015,41.1912,0.9621,0.1797,0.7510,golden
1775985542.878,0.0000,156.8340,1.2619,23.7615,37.3814,0.9621,0.1797,0.7510,golden
1775985542.983,22.6624,179.4964,22.6624,21.9241,36.2466,0.9677,0.0025,0.7480,golden
1775985543.037,0.0000,179.4964,-22.6624,23.7883,35.1737,0.9677,0.0025,0.7480,golden
1775985543.089,0.0000,179.4964,0.0000,20.1331,34.4202,0.9677,0.0025,0.7480,golden
1775985543.140,-7.0548,172.4416,-7.0548,22.2849,33.2491,0.9736,0.0577,0.7410,golden
1775985543.192,0.0000,172.4416,7.0548,23.5390,36.5444,0.9736,0.0577,0.7410,golden
1775985543.297,3.4230,175.8646,3.4230,23.7740,34.2612,0.9700,0.0309,0.6820,golden
1775985543.350,0.0000,175.8646,-3.4230,23.6682,34.1659,0.9700,0.0309,0.6820,golden
1775985543.404,0.0000,175.8646,0.0000,22.9905,34.5581,0.9700,0.0309,0.6820,golden
1775985543.508,-0.1614,175.7032,-0.1614,21.3844,27.0086,0.9781,0.0322,0.6780,golden
1775985543.560,0.0000,175.7032,0.1614,22.4850,32.4646,0.9781,0.0322,0.6780,golden
1775985543.612,2.2636,177.9669,2.2636,20.2487,30.6294,0.9676,0.0145,0.7000,golden
1775985543.665,0.0000,177.9669,-2.2636,14.6436,27.9032,0.9676,0.0145,0.7000,golden
1775985543.770,0.3360,178.3029,0.3360,14.8731,25.3622,0.9682,0.0119,0.6340,golden
1775985543.823,0.0000,178.3029,-0.3360,11.6122,24.1009,0.9682,0.0119,0.6340,golden
1775985543.929,0.0539,178.3568,0.0539,7.1152,25.3674,0.9939,0.0115,0.7440,golden
1775985543.981,0.0000,178.3568,-0.0539,10.5364,28.2110,0.9939,0.0115,0.7440,golden
1775985544.036,0.0000,178.3568,0.0000,9.1002,22.3139,0.9939,0.0115,0.7440,golden
1775985544.088,-2.2770,176.0797,-2.2770,5.7963,18.6495,0.9684,0.0292,0.7260,golden
1775985544.140,0.0000,176.0797,2.2770,9.4739,16.4632,0.9684,0.0292,0.7260,golden
1775985544.194,0.0000,176.0797,0.0000,4.8878,16.1216,0.9684,0.0292,0.7260,golden
1775985544.249,-17.0971,158.9826,-17.0971,5.3706,16.5654,0.9565,0.1629,0.7220,golden
1775985544.300,0.0000,158.9826,17.0971,6.2462,17.7984,0.9565,0.1629,0.7220,golden
1775985544.361,0.0000,158.9826,0.0000,12.6955,20.5696,0.9565,0.1629,0.7220,golden
1775985544.416,-10.2641,148.7186,-10.2641,12.3167,22.5614,0.9522,0.2431,0.7530,golden
1775985544.472,0.0000,148.7186,10.2641,14.3406,26.4493,0.9522,0.2431,0.7530,golden
1775985544.526,0.0000,148.7186,0.0000,15.9314,27.3272,0.9522,0.2431,0.7530,golden
1775985544.579,-48.7002,100.0184,-48.7002,24.3244,28.5598,0.9410,0.6237,0.7230,golden
1775985544.631,0.0000,100.0184,48.7002,31.2589,29.1192,0.9410,0.6237,0.7230,golden
1775985544.684,0.0000,100.0184,0.0000,33.8497,28.5532,0.9410,0.6237,0.7230,golden
1775985544.737,-23.4870,76.5314,-23.4870,42.1459,27.7034,0.9464,0.8073,0.7360,golden
1775985544.790,0.0000,76.5314,23.4870,46.1344,25.6305,0.9464,0.8073,0.7360,golden
1775985544.843,0.0000,76.5314,0.0000,46.2538,27.7126,0.9464,0.8073,0.7360,golden
1775985544.948,-10.1173,66.4141,-10.1173,50.2718,27.8310,0.9550,0.8864,0.7560,golden
1775985545.000,0.0000,66.4141,10.1173,58.8426,31.2454,0.9550,0.8864,0.7560,golden
1775985545.052,-1.7039,64.7102,-1.7039,55.9176,31.9102,0.9431,0.8997,0.7250,golden
1775985545.105,0.0000,64.7102,1.7039,54.3241,32.7020,0.9431,0.8997,0.7250,golden
1775985545.209,-7.5463,57.1639,-7.5463,56.3994,36.6086,0.9448,0.9587,0.6310,golden
1775985545.261,0.0000,57.1639,7.5463,58.3205,35.2953,0.9448,0.9587,0.6310,golden
1775985545.366,7.0231,64.1870,7.0231,60.9684,36.5451,0.9080,0.9038,0.4930,golden
1775985545.418,0.0000,64.1870,-7.0231,59.8069,36.3232,0.9080,0.9038,0.4930,golden
1775985545.522,-4.3944,59.7926,-4.3944,61.1324,35.1826,0.9463,0.9381,0.6420,golden
1775985545.574,0.0000,59.7926,4.3944,57.4175,42.5316,0.9463,0.9381,0.6420,golden
1775985545.678,9.7026,69.4952,9.7026,61.2483,42.1086,0.9520,0.8623,0.7430,golden
1775985545.730,0.0000,69.4952,-9.7026,62.3836,41.0829,0.9520,0.8668,0.7430,golden
1775985545.834,17.2232,86.7184,17.2232,59.3308,47.7542,0.9513,0.7315,0.7490,golden
1775985545.886,0.0000,86.7184,-17.2232,58.8527,52.8946,0.9513,0.7479,0.7490,golden
1775985545.991,71.8412,158.5595,71.8412,57.3076,56.1307,0.9625,0.1708,0.7560,golden
1775985546.043,0.0000,158.5595,-71.8412,62.4921,60.4180,0.9625,0.1708,0.7560,golden
1775985546.154,14.2861,172.8456,14.2861,59.0270,57.6145,0.9527,0.0560,0.7050,golden
1775985546.206,0.0000,172.8456,-14.2861,59.6350,54.7577,0.9527,0.0560,0.7050,golden
1775985546.317,5.2254,178.0711,5.2254,54.9150,57.9503,0.9680,0.0141,0.7370,golden
1775985546.369,0.0000,178.0711,-5.2254,45.6241,58.8876,0.9680,0.0141,0.7370,golden
1775985546.474,-0.9016,177.1695,-0.9016,43.1252,58.7845,0.9889,0.0213,0.7190,golden
1775985546.526,0.0000,177.1695,0.9016,42.5469,58.1807,0.9889,0.0213,0.7190,golden
1775985546.631,-4.6816,172.4879,-4.6816,32.3267,59.4480,0.9748,0.0589,0.6710,golden
1775985546.682,0.0000,172.4879,4.6816,31.4871,59.2211,0.9748,0.0589,0.6710,golden
1775985546.786,4.9868,177.4747,4.9868,27.9696,57.7485,0.9705,0.0189,0.7370,golden
1775985546.838,0.0000,177.4747,-4.9868,29.7512,57.7701,0.9705,0.0189,0.7370,golden
1775985546.946,2.4281,179.9028,2.4281,33.3102,56.5064,0.9644,0.0000,0.7350,golden
1775985546.997,0.0000,179.9028,-2.4281,36.5331,54.5790,0.9644,0.0000,0.7350,golden
1775985547.100,-1.6684,178.2344,-1.6684,40.7112,55.2799,0.9702,0.0134,0.7160,golden
1775985547.152,0.0000,178.2344,1.6684,38.6114,48.8925,0.9702,0.0134,0.7160,golden
1775985547.206,0.0000,178.2344,0.0000,37.5179,38.6843,0.9702,0.0134,0.7160,golden
1775985547.260,1.5342,179.7686,1.5342,37.3553,39.2830,0.9810,0.0011,0.7420,golden
1775985547.312,0.0000,179.7686,-1.5342,38.4420,37.0848,0.9810,0.0011,0.7420,golden
1775985547.418,-5.6821,174.0865,-5.6821,37.0847,28.9828,0.9842,0.0467,0.7510,golden
