Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985539.102,0.0000,144.7917,-57.5510,52.0012,43.3459,0.9420,0.2737,0.7880,golden
1775985539.154,0.0000,144.7917,0.0000,53.3192,43.4905,0.9420,0.2737,0.7880,golden
1775985539.258,13.4816,158.2732,13.4816,56.6545,44.2560,0.9819,0.1683,0.7720,golden
1775985539.310,5.4834,163.7566,-7.9982,54.8057,45.0904,0.9689,0.1255,0.7500,golden
1775985539.362,0.0000,163.7566,-5.4834,50.2004,44.4099,0.9689,0.1255,0.7500,golden
1775985539.414,0.0000,163.7566,0.0000,55.7622,44.6852,0.9689,0.1255,0.7500,golden
1775985539.466,0.0000,163.7566,0.0000,55.5716,47.1114,0.9689,0.1255,0.7500,golden
1775985539.522,11.8705,175.6271,11.8705,53.3982,47.1717,0.9511,0.0327,0.7210,golden
1775985539.576,0.0000,175.6271,-11.8705,54.4360,44.8960,0.9511,0.0327,0.7210,golden
1775985539.632,3.3078,178.9349,3.3078,51.2137,42.7489,0.9613,0.0068,0.7670,golden
1775985539.686,0.0000,178.9349,-3.3078,49.8939,42.2407,0.9613,0.0068,0.7670,golden
1775985539.746,0.8868,179.8217,0.8868,51.7639,41.2369,0.9521,0.0000,0.7070,golden
1775985539.799,0.0000,179.8217,-0.8868,47.2314,39.0831,0.9521,0.0000,0.7070,golden
1775985539.851,-2.5850,177.2368,-2.5850,43.1746,36.4702,0.9504,0.0202,0.6820,golden
1775985539.903,0.0000,177.2368,2.5850,45.8842,37.5022,0.9504,0.0202,0.6820,golden
1775985539.956,-1.3736,175.8632,-1.3736,36.1500,33.8949,0.9527,0.0309,0.7500,golden
1775985540.009,0.0000,175.8632,1.3736,25.6714,32.7739,0.9527,0.0309,0.7500,golden
1775985540.061,2.6918,178.5550,2.6918,22.2224,30.4760,0.9491,0.0099,0.7290,golden
1775985540.116,1.1610,179.7160,-1.5307,19.4356,32.0012,0.9478,0.0008,0.7510,golden
1775985540.172,-1.4232,178.2928,-2.5842,22.7887,34.7103,0.9502,0.0120,0.7760,golden
1775985540.227,0.0000,178.2928,1.4232,21.4023,31.8318,0.9502,0.0120,0.7760,golden
1775985540.282,0.0000,178.2928,0.0000,20.0961,31.8774,0.9502,0.0120,0.7760,golden
1775985540.334,1.4969,179.7897,1.4969,22.9537,34.6306,0.9592,0.0003,0.7120,golden
1775985540.386,-5.9434,173.8462,-7.4403,21.6846,34.3173,0.9444,0.0467,0.7090,golden
1775985540.440,0.0000,173.8462,5.9434,22.1098,36.3423,0.9444,0.0467,0.7090,golden
1775985540.546,1.0328,174.8791,1.0328,22.2532,34.5696,0.9532,0.0386,0.7210,golden
1775985540.601,0.0000,174.8791,-1.0328,19.6152,36.9699,0.9532,0.0386,0.7210,golden
1775985540.655,0.0000,174.8791,0.0000,20.3645,31.6005,0.9532,0.0386,0.7210,golden
1775985540.709,-2.1643,172.7147,-2.1643,20.3423,34.5966,0.9870,0.0555,0.7340,golden
1775985540.761,-7.7635,164.9512,-5.5992,20.0450,31.5687,0.9883,0.1162,0.7320,golden
1775985540.814,-15.3529,149.5984,-7.5894,22.2456,30.0220,0.9660,0.2362,0.6660,golden
1775985540.873,0.0000,149.5984,15.3529,20.6631,31.3895,0.9660,0.2362,0.6660,golden
1775985540.925,0.0000,149.5984,0.0000,21.6193,30.5656,0.9660,0.2362,0.6660,golden
1775985540.976,0.5435,150.1418,0.5435,20.3510,29.2831,0.9520,0.2320,0.5580,golden
1775985541.028,0.0000,150.1418,-0.5435,21.9214,27.6646,0.9520,0.2320,0.5580,golden
1775985541.079,-45.4573,104.6845,-45.4573,20.9332,29.3169,0.9642,0.5873,0.6700,golden
1775985541.132,0.0000,104.6845,45.4573,19.6501,29.2289,0.9642,0.5873,0.6700,golden
1775985541.184,-2.9095,101.7751,-2.9095,19.4328,28.2881,0.9637,0.6100,0.7940,golden
1775985541.236,-13.4909,88.2841,-10.5815,18.0211,27.4957,0.9803,0.7155,0.8050,golden
1775985541.289,0.0000,88.2841,13.4909,15.8301,25.6243,0.9803,0.7155,0.8050,golden
1775985541.345,0.0000,88.2841,0.0000,13.2029,23.8330,0.9803,0.7155,0.8050,golden
1775985541.397,-13.9806,74.3035,-13.9806,9.6489,20.5847,0.9920,0.8247,0.7780,golden
1775985541.449,0.0000,74.3035,13.9806,10.5018,19.9740,0.9920,0.8247,0.7780,golden
1775985541.503,0.0000,74.3035,0.0000,6.9668,21.8006,0.9920,0.8247,0.7780,golden
1775985541.556,-7.0302,67.2733,-7.0302,6.2426,17.9327,0.9715,0.8797,0.7480,golden
1775985541.610,0.0000,67.2733,7.0302,6.8469,16.3081,0.9715,0.8797,0.7480,golden
1775985541.663,0.0000,67.2733,0.0000,5.7786,16.1676,0.9715,0.8797,0.7480,golden
1775985541.716,-8.0790,59.1943,-8.0790,5.2335,16.3500,0.9869,0.9428,0.6890,golden
1775985541.771,0.0000,59.1943,8.0790,5.6818,15.4954,0.9869,0.9428,0.6890,golden
1775985541.826,0.0000,59.1943,0.0000,8.0718,15.9855,0.9869,0.9428,0.6890,golden
1775985541.930,-3.8650,55.3292,-3.8650,9.2198,21.8393,0.9953,0.9730,0.6540,golden
1775985541.983,0.0000,55.3292,3.8650,12.1825,23.2205,0.9953,0.9730,0.6540,golden
1775985542.036,2.1552,57.4845,2.1552,17.4564,21.1752,0.9984,0.9562,0.6450,golden
1775985542.091,0.0000,57.4845,-2.1552,16.5328,23.7555,0.9984,0.9562,0.6450,golden
1775985542.195,2.1749,59.6594,2.1749,24.2847,24.6057,0.9905,0.9392,0.7040,golden
1775985542.249,0.0000,59.6594,-2.1749,26.5982,25.8198,0.9905,0.9392,0.7040,golden
1775985542.354,11.8639,71.5233,11.8639,30.1396,24.4372,0.9487,0.8465,0.7540,golden
1775985542.406,0.0000,71.5233,-11.8639,41.5676,25.5850,0.9487,0.8465,0.7540,golden
1775985542.511,24.8456,96.3689,24.8456,43.1724,25.3264,0.9408,0.6523,0.7910,golden
1775985542.563,0.0000,96.3689,-24.8456,43.5248,25.5783,0.9408,0.6523,0.7910,golden
1775985542.669,61.7269,158.0958,61.7269,51.5606,26.3361,0.9555,0.1698,0.7680,golden
1775985542.722,0.0000,158.0958,-61.7269,48.8238,26.4522,0.9555,0.1698,0.7680,golden
1775985542.774,0.0000,158.0958,0.0000,49.8963,25.8231,0.9555,0.1698,0.7680,golden
1775985542.826,-1.2619,156.8340,-1.2619,50.9255,32.3000,0.9621,0.1797,0.7510,golden
1775985542.878,0.0000,156.8340,1.2619,51.9679,32.6884,0.9621,0.1797,0.7510,golden
1775985542.983,22.6624,179.4964,22.6624,52.5246,32.2958,0.9677,0.0025,0.7480,golden
1775985543.037,0.0000,179.4964,-22.6624,55.3106,35.8811,0.9677,0.0025,0.7480,golden
1775985543.089,0.0000,179.4964,0.0000,55.7167,33.1283,0.9677,0.0025,0.7480,golden
1775985543.140,-7.0548,172.4416,-7.0548,53.1830,39.5412,0.9736,0.0577,0.7410,golden
1775985543.192,0.0000,172.4416,7.0548,54.0850,37.0581,0.9736,0.0577,0.7410,golden
1775985543.297,3.4230,175.8646,3.4230,54.0234,35.6567,0.9700,0.0309,0.6820,golden
1775985543.350,0.0000,175.8646,-3.4230,58.1216,46.6405,0.9700,0.0309,0.6820,golden
1775985543.404,0.0000,175.8646,0.0000,53.2923,49.0046,0.9700,0.0309,0.6820,golden
1775985543.508,-0.1614,175.7032,-0.1614,56.4536,51.6558,0.9781,0.0322,0.6780,golden
1775985543.560,0.0000,175.7032,0.1614,52.0372,51.5220,0.9781,0.0322,0.6780,golden
1775985543.612,2.2636,177.9669,2.2636,52.4526,52.1168,0.9676,0.0145,0.7000,golden
1775985543.665,0.0000,177.9669,-2.2636,50.3390,51.4018,0.9676,0.0145,0.7000,golden
1775985543.770,0.3360,178.3029,0.3360,42.4069,52.2019,0.9682,0.0119,0.6340,golden
1775985543.823,0.0000,178.3029,-0.3360,38.5036,54.3154,0.9682,0.0119,0.6340,golden
1775985543.929,0.0539,178.3568,0.0539,37.8423,53.3292,0.9939,0.0115,0.7440,golden
1775985543.981,0.0000,178.3568,-0.0539,31.9939,53.9678,0.9939,0.0115,0.7440,golden
1775985544.036,0.0000,178.3568,0.0000,28.2642,52.7051,0.9939,0.0115,0.7440,golden
1775985544.088,-2.2770,176.0797,-2.2770,27.6581,51.8358,0.9684,0.0292,0.7260,golden
1775985544.140,0.0000,176.0797,2.2770,28.1325,49.5543,0.9684,0.0292,0.7260,golden
1775985544.194,0.0000,176.0797,0.0000,32.0419,50.7294,0.9684,0.0292,0.7260,golden
1775985544.249,-17.0971,158.9826,-17.0971,34.2817,45.2180,0.9565,0.1629,0.7220,golden
1775985544.300,0.0000,158.9826,17.0971,34.6231,46.8623,0.9565,0.1629,0.7220,golden
1775985544.361,0.0000,158.9826,0.0000,33.7215,44.1475,0.9565,0.1629,0.7220,golden
1775985544.416,-10.2641,148.7186,-10.2641,35.0289,34.4457,0.9522,0.2431,0.7530,golden
1775985544.472,0.0000,148.7186,10.2641,32.7239,33.1972,0.9522,0.2431,0.7530,golden
1775985544.526,0.0000,148.7186,0.0000,32.8570,32.7565,0.9522,0.2431,0.7530,golden
1775985544.579,-48.7002,100.0184,-48.7002,35.3295,21.4883,0.9410,0.6237,0.7230,golden
1775985544.631,0.0000,100.0184,48.7002,36.3685,24.6728,0.9410,0.6237,0.7230,golden
1775985544.684,0.0000,100.0184,0.0000,33.3059,22.1831,0.9410,0.6237,0.7230,golden
1775985544.737,-23.4870,76.5314,-23.4870,34.3756,22.0326,0.9464,0.8073,0.7360,golden
1775985544.790,0.0000,76.5314,23.4870,32.3472,22.7088,0.9464,0.8073,0.7360,golden
1775985544.843,0.0000,76.5314,0.0000,30.7094,24.9040,0.9464,0.8073,0.7360,golden
1775985544.948,-10.1173,66.4141,-10.1173,33.6342,24.3786,0.9550,0.8864,0.7560,golden
1775985545.000,0.0000,66.4141,10.1173,32.7647,22.2907,0.9550,0.8864,0.7560,golden
1775985545.052,-1.7039,64.7102,-1.7039,31.1610,20.5195,0.9431,0.8997,0.7250,golden
1775985545.105,0.0000,64.7102,1.7039,30.5840,19.2665,0.9431,0.8997,0.7250,golden
1775985545.209,-7.5463,57.1639,-7.5463,18.6270,18.7966,0.9448,0.9587,0.6310,golden
1775985545.261,0.0000,57.1639,7.5463,12.6688,20.0938,0.9448,0.9587,0.6310,golden
1775985545.366,7.0231,64.1870,7.0231,12.9868,17.3747,0.9080,0.9038,0.4930,golden
1775985545.418,0.0000,64.1870,-7.0231,6.8429,20.3423,0.9080,0.9038,0.4930,golden
1775985545.522,-4.3944,59.7926,-4.3944,9.4003,21.3366,0.9463,0.9381,0.6420,golden
1775985545.574,0.0000,59.7926,4.3944,8.9787,24.2279,0.9463,0.9381,0.6420,golden
1775985545.678,9.7026,69.4952,9.7026,23.6538,31.1846,0.9520,0.8623,0.7430,golden
1775985545.730,0.0000,69.4952,-9.7026,31.6573,31.0905,0.9520,0.8668,0.7430,golden
1775985545.834,17.2232,86.7184,17.2232,32.3250,32.7278,0.9513,0.7315,0.7490,golden
1775985545.886,0.0000,86.7184,-17.2232,35.7866,33.7628,0.9513,0.7479,0.7490,golden
1775985545.991,71.8412,158.5595,71.8412,42.5731,33.5337,0.9625,0.1708,0.7560,golden
1775985546.043,0.0000,158.5595,-71.8412,44.3133,34.7040,0.9625,0.1708,0.7560,golden
1775985546.154,14.2861,172.8456,14.2861,47.4594,39.9147,0.9527,0.0560,0.7050,golden
1775985546.206,0.0000,172.8456,-14.2861,55.3649,37.1671,0.9527,0.0560,0.7050,golden
1775985546.317,5.2254,178.0711,5.2254,56.7903,40.1706,0.9680,0.0141,0.7370,golden
1775985546.369,0.0000,178.0711,-5.2254,58.6406,40.1491,0.9680,0.0141,0.7370,golden
1775985546.474,-0.9016,177.1695,-0.9016,57.5860,37.7927,0.9889,0.0213,0.7190,golden
1775985546.526,0.0000,177.1695,0.9016,57.5077,43.3956,0.9889,0.0213,0.7190,golden
1775985546.631,-4.6816,172.4879,-4.6816,58.8592,63.7740,0.9748,0.0589,0.6710,golden
1775985546.682,0.0000,172.4879,4.6816,57.9833,84.3764,0.9748,0.0589,0.6710,golden
1775985546.786,4.9868,177.4747,4.9868,56.4186,87.5555,0.9705,0.0189,0.7370,golden
1775985546.838,0.0000,177.4747,-4.9868,59.9804,86.1565,0.9705,0.0189,0.7370,golden
1775985546.946,2.4281,179.9028,2.4281,57.5458,93.3532,0.9644,0.0000,0.7350,golden
1775985546.997,0.0000,179.9028,-2.4281,57.7992,88.2098,0.9644,0.0000,0.7350,golden
1775985547.100,-1.6684,178.2344,-1.6684,59.2427,87.9329,0.9702,0.0134,0.7160,golden
1775985547.152,0.0000,178.2344,1.6684,59.0997,88.5915,0.9702,0.0134,0.7160,golden
1775985547.206,0.0000,178.2344,0.0000,57.1003,88.0574,0.9702,0.0134,0.7160,golden
1775985547.260,1.5342,179.7686,1.5342,58.6094,88.6056,0.9810,0.0011,0.7420,golden
1775985547.312,0.0000,179.7686,-1.5342,51.2638,90.3519,0.9810,0.0011,0.7420,golden
1775985547.418,-5.6821,174.0865,-5.6821,43.6864,88.2347,0.9842,0.0467,0.7510,golden
