Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985539.102,0.0000,144.7917,-57.5510,33.0993,40.7514,0.9420,0.2737,0.7880,golden
1775985539.154,0.0000,144.7917,0.0000,34.6891,40.5917,0.9420,0.2737,0.7880,golden
1775985539.258,13.4816,158.2732,13.4816,47.1014,41.0308,0.9819,0.1683,0.7720,golden
1775985539.310,5.4834,163.7566,-7.9982,51.0052,43.5531,0.9689,0.1255,0.7500,golden
1775985539.362,0.0000,163.7566,-5.4834,56.6540,43.0206,0.9689,0.1255,0.7500,golden
1775985539.414,0.0000,163.7566,0.0000,52.7578,47.2543,0.9689,0.1255,0.7500,golden
1775985539.466,0.0000,163.7566,0.0000,55.6568,43.7174,0.9689,0.1255,0.7500,golden
1775985539.522,11.8705,175.6271,11.8705,56.0907,46.0189,0.9511,0.0327,0.7210,golden
1775985539.576,0.0000,175.6271,-11.8705,59.3774,46.0533,0.9511,0.0327,0.7210,golden
1775985539.632,3.3078,178.9349,3.3078,55.0878,48.0231,0.9613,0.0068,0.7670,golden
1775985539.686,0.0000,178.9349,-3.3078,60.0507,46.6269,0.9613,0.0068,0.7670,golden
1775985539.746,0.8868,179.8217,0.8868,58.2109,44.4011,0.9521,0.0000,0.7070,golden
1775985539.799,0.0000,179.8217,-0.8868,57.7008,47.3419,0.9521,0.0000,0.7070,golden
1775985539.851,-2.5850,177.2368,-2.5850,55.5982,46.2603,0.9504,0.0202,0.6820,golden
1775985539.903,0.0000,177.2368,2.5850,57.9318,47.8379,0.9504,0.0202,0.6820,golden
1775985539.956,-1.3736,175.8632,-1.3736,55.9899,49.8698,0.9527,0.0309,0.7500,golden
1775985540.009,0.0000,175.8632,1.3736,58.9085,45.0428,0.9527,0.0309,0.7500,golden
1775985540.061,2.6918,178.5550,2.6918,54.6541,45.6113,0.9491,0.0099,0.7290,golden
1775985540.116,1.1610,179.7160,-1.5307,55.0431,46.8805,0.9478,0.0008,0.7510,golden
1775985540.172,-1.4232,178.2928,-2.5842,51.7043,40.9242,0.9502,0.0120,0.7760,golden
1775985540.227,0.0000,178.2928,1.4232,50.9155,42.2791,0.9502,0.0120,0.7760,golden
1775985540.282,0.0000,178.2928,0.0000,50.2558,37.6556,0.9502,0.0120,0.7760,golden
1775985540.334,1.4969,179.7897,1.4969,49.4574,38.0500,0.9592,0.0003,0.7120,golden
1775985540.386,-5.9434,173.8462,-7.4403,50.4677,36.4876,0.9444,0.0467,0.7090,golden
1775985540.440,0.0000,173.8462,5.9434,28.4873,34.9717,0.9444,0.0467,0.7090,golden
1775985540.546,1.0328,174.8791,1.0328,26.8590,34.8504,0.9532,0.0386,0.7210,golden
1775985540.601,0.0000,174.8791,-1.0328,25.8994,31.9609,0.9532,0.0386,0.7210,golden
1775985540.655,0.0000,174.8791,0.0000,21.0800,35.0931,0.9532,0.0386,0.7210,golden
1775985540.709,-2.1643,172.7147,-2.1643,25.2985,34.6979,0.9870,0.0555,0.7340,golden
1775985540.761,-7.7635,164.9512,-5.5992,22.0610,36.1875,0.9883,0.1162,0.7320,golden
1775985540.814,-15.3529,149.5984,-7.5894,20.3972,35.2635,0.9660,0.2362,0.6660,golden
1775985540.873,0.0000,149.5984,15.3529,21.9973,37.0625,0.9660,0.2362,0.6660,golden
1775985540.925,0.0000,149.5984,0.0000,24.4256,36.8273,0.9660,0.2362,0.6660,golden
1775985540.976,0.5435,150.1418,0.5435,22.1342,37.2820,0.9520,0.2320,0.5580,golden
1775985541.028,0.0000,150.1418,-0.5435,22.1690,37.4927,0.9520,0.2320,0.5580,golden
1775985541.079,-45.4573,104.6845,-45.4573,23.3461,37.0117,0.9642,0.5873,0.6700,golden
1775985541.132,0.0000,104.6845,45.4573,22.2140,33.4343,0.9642,0.5873,0.6700,golden
1775985541.184,-2.9095,101.7751,-2.9095,22.3971,36.7698,0.9637,0.6100,0.7940,golden
1775985541.236,-13.4909,88.2841,-10.5815,21.8769,31.8298,0.9803,0.7155,0.8050,golden
1775985541.289,0.0000,88.2841,13.4909,22.2396,33.3261,0.9803,0.7155,0.8050,golden
1775985541.345,0.0000,88.2841,0.0000,20.8717,32.6066,0.9803,0.7155,0.8050,golden
1775985541.397,-13.9806,74.3035,-13.9806,21.8677,33.3665,0.9920,0.8247,0.7780,golden
1775985541.449,0.0000,74.3035,13.9806,20.1291,35.0927,0.9920,0.8247,0.7780,golden
1775985541.503,0.0000,74.3035,0.0000,23.4528,29.0431,0.9920,0.8247,0.7780,golden
1775985541.556,-7.0302,67.2733,-7.0302,20.5687,30.1711,0.9715,0.8797,0.7480,golden
1775985541.610,0.0000,67.2733,7.0302,22.3715,26.0027,0.9715,0.8797,0.7480,golden
1775985541.663,0.0000,67.2733,0.0000,20.2341,29.0528,0.9715,0.8797,0.7480,golden
1775985541.716,-8.0790,59.1943,-8.0790,20.8875,29.4129,0.9869,0.9428,0.6890,golden
1775985541.771,0.0000,59.1943,8.0790,14.7424,28.4775,0.9869,0.9428,0.6890,golden
1775985541.826,0.0000,59.1943,0.0000,12.5109,25.4437,0.9869,0.9428,0.6890,golden
1775985541.930,-3.8650,55.3292,-3.8650,8.1531,25.5229,0.9953,0.9730,0.6540,golden
1775985541.983,0.0000,55.3292,3.8650,7.7736,24.2672,0.9953,0.9730,0.6540,golden
1775985542.036,2.1552,57.4845,2.1552,8.8707,22.7386,0.9984,0.9562,0.6450,golden
1775985542.091,0.0000,57.4845,-2.1552,7.5162,16.9616,0.9984,0.9562,0.6450,golden
1775985542.195,2.1749,59.6594,2.1749,7.1295,16.3187,0.9905,0.9392,0.7040,golden
1775985542.249,0.0000,59.6594,-2.1749,4.9453,13.6680,0.9905,0.9392,0.7040,golden
1775985542.354,11.8639,71.5233,11.8639,4.2910,18.2752,0.9487,0.8465,0.7540,golden
1775985542.406,0.0000,71.5233,-11.8639,3.4499,16.5987,0.9487,0.8465,0.7540,golden
1775985542.511,24.8456,96.3689,24.8456,8.7882,20.7382,0.9408,0.6523,0.7910,golden
1775985542.563,0.0000,96.3689,-24.8456,14.2383,21.7355,0.9408,0.6523,0.7910,golden
1775985542.669,61.7269,158.0958,61.7269,15.1631,23.9591,0.9555,0.1698,0.7680,golden
1775985542.722,0.0000,158.0958,-61.7269,16.9711,26.5124,0.9555,0.1698,0.7680,golden
1775985542.774,0.0000,158.0958,0.0000,18.8582,26.3303,0.9555,0.1698,0.7680,golden
1775985542.826,-1.2619,156.8340,-1.2619,28.4557,26.4851,0.9621,0.1797,0.7510,golden
1775985542.878,0.0000,156.8340,1.2619,29.5035,27.7228,0.9621,0.1797,0.7510,golden
1775985542.983,22.6624,179.4964,22.6624,31.4373,25.7448,0.9677,0.0025,0.7480,golden
1775985543.037,0.0000,179.4964,-22.6624,44.4304,25.3199,0.9677,0.0025,0.7480,golden
1775985543.089,0.0000,179.4964,0.0000,42.8685,28.9983,0.9677,0.0025,0.7480,golden
1775985543.140,-7.0548,172.4416,-7.0548,43.8858,28.2248,0.9736,0.0577,0.7410,golden
1775985543.192,0.0000,172.4416,7.0548,52.7326,28.9740,0.9736,0.0577,0.7410,golden
1775985543.297,3.4230,175.8646,3.4230,53.4237,31.5031,0.9700,0.0309,0.6820,golden
1775985543.350,0.0000,175.8646,-3.4230,56.2219,28.6037,0.9700,0.0309,0.6820,golden
1775985543.404,0.0000,175.8646,0.0000,54.2115,34.7752,0.9700,0.0309,0.6820,golden
1775985543.508,-0.1614,175.7032,-0.1614,56.0364,33.9470,0.9781,0.0322,0.6780,golden
1775985543.560,0.0000,175.7032,0.1614,55.6602,33.5097,0.9781,0.0322,0.6780,golden
1775985543.612,2.2636,177.9669,2.2636,56.6076,38.3270,0.9676,0.0145,0.7000,golden
1775985543.665,0.0000,177.9669,-2.2636,55.0816,37.0411,0.9676,0.0145,0.7000,golden
1775985543.770,0.3360,178.3029,0.3360,56.5298,38.2144,0.9682,0.0119,0.6340,golden
1775985543.823,0.0000,178.3029,-0.3360,58.8012,41.3240,0.9682,0.0119,0.6340,golden
1775985543.929,0.0539,178.3568,0.0539,58.0221,40.1203,0.9939,0.0115,0.7440,golden
1775985543.981,0.0000,178.3568,-0.0539,58.9704,47.4156,0.9939,0.0115,0.7440,golden
1775985544.036,0.0000,178.3568,0.0000,57.3470,47.8745,0.9939,0.0115,0.7440,golden
1775985544.088,-2.2770,176.0797,-2.2770,56.5464,51.8276,0.9684,0.0292,0.7260,golden
1775985544.140,0.0000,176.0797,2.2770,60.2976,57.2669,0.9684,0.0292,0.7260,golden
1775985544.194,0.0000,176.0797,0.0000,56.9343,54.8293,0.9684,0.0292,0.7260,golden
1775985544.249,-17.0971,158.9826,-17.0971,57.4904,55.5151,0.9565,0.1629,0.7220,golden
1775985544.300,0.0000,158.9826,17.0971,49.0583,53.4117,0.9565,0.1629,0.7220,golden
1775985544.361,0.0000,158.9826,0.0000,42.2333,58.9113,0.9565,0.1629,0.7220,golden
1775985544.416,-10.2641,148.7186,-10.2641,42.5610,57.9252,0.9522,0.2431,0.7530,golden
1775985544.472,0.0000,148.7186,10.2641,39.8762,55.8384,0.9522,0.2431,0.7530,golden
1775985544.526,0.0000,148.7186,0.0000,24.5380,55.5324,0.9522,0.2431,0.7530,golden
1775985544.579,-48.7002,100.0184,-48.7002,28.0189,57.6057,0.9410,0.6237,0.7230,golden
1775985544.631,0.0000,100.0184,48.7002,28.0519,57.2418,0.9410,0.6237,0.7230,golden
1775985544.684,0.0000,100.0184,0.0000,32.3846,55.6988,0.9410,0.6237,0.7230,golden
1775985544.737,-23.4870,76.5314,-23.4870,35.9266,57.5258,0.9464,0.8073,0.7360,golden
1775985544.790,0.0000,76.5314,23.4870,34.6188,49.5903,0.9464,0.8073,0.7360,golden
1775985544.843,0.0000,76.5314,0.0000,36.3456,49.2964,0.9464,0.8073,0.7360,golden
1775985544.948,-10.1173,66.4141,-10.1173,37.2953,36.7742,0.9550,0.8864,0.7560,golden
1775985545.000,0.0000,66.4141,10.1173,37.1062,36.2176,0.9550,0.8864,0.7560,golden
1775985545.052,-1.7039,64.7102,-1.7039,38.3126,35.8184,0.9431,0.8997,0.7250,golden
1775985545.105,0.0000,64.7102,1.7039,35.6387,28.9809,0.9431,0.8997,0.7250,golden
1775985545.209,-7.5463,57.1639,-7.5463,36.1637,27.4123,0.9448,0.9587,0.6310,golden
1775985545.261,0.0000,57.1639,7.5463,35.0205,28.0469,0.9448,0.9587,0.6310,golden
1775985545.366,7.0231,64.1870,7.0231,33.1389,23.3887,0.9080,0.9038,0.4930,golden
1775985545.418,0.0000,64.1870,-7.0231,31.2356,23.8838,0.9080,0.9038,0.4930,golden
1775985545.522,-4.3944,59.7926,-4.3944,35.2658,25.5573,0.9463,0.9381,0.6420,golden
1775985545.574,0.0000,59.7926,4.3944,34.8802,24.0333,0.9463,0.9381,0.6420,golden
1775985545.678,9.7026,69.4952,9.7026,33.3220,23.3253,0.9520,0.8623,0.7430,golden
1775985545.730,0.0000,69.4952,-9.7026,30.9226,24.2547,0.9520,0.8668,0.7430,golden
1775985545.834,17.2232,86.7184,17.2232,33.6926,19.5859,0.9513,0.7315,0.7490,golden
1775985545.886,0.0000,86.7184,-17.2232,27.4720,20.8111,0.9513,0.7479,0.7490,golden
1775985545.991,71.8412,158.5595,71.8412,15.8058,21.0774,0.9625,0.1708,0.7560,golden
1775985546.043,0.0000,158.5595,-71.8412,17.7666,19.7237,0.9625,0.1708,0.7560,golden
1775985546.154,14.2861,172.8456,14.2861,10.4686,21.7592,0.9527,0.0560,0.7050,golden
1775985546.206,0.0000,172.8456,-14.2861,6.0278,20.1532,0.9527,0.0560,0.7050,golden
1775985546.317,5.2254,178.0711,5.2254,10.9138,26.4400,0.9680,0.0141,0.7370,golden
1775985546.369,0.0000,178.0711,-5.2254,14.1585,24.4977,0.9680,0.0141,0.7370,golden
1775985546.474,-0.9016,177.1695,-0.9016,31.9683,36.4676,0.9889,0.0213,0.7190,golden
1775985546.526,0.0000,177.1695,0.9016,37.5231,36.6740,0.9889,0.0213,0.7190,golden
1775985546.631,-4.6816,172.4879,-4.6816,34.8231,34.6137,0.9748,0.0589,0.6710,golden
1775985546.682,0.0000,172.4879,4.6816,43.4340,34.9180,0.9748,0.0589,0.6710,golden
1775985546.786,4.9868,177.4747,4.9868,44.6145,38.9031,0.9705,0.0189,0.7370,golden
1775985546.838,0.0000,177.4747,-4.9868,44.2572,38.4704,0.9705,0.0189,0.7370,golden
1775985546.946,2.4281,179.9028,2.4281,54.8963,39.1957,0.9644,0.0000,0.7350,golden
1775985546.997,0.0000,179.9028,-2.4281,54.5367,38.0222,0.9644,0.0000,0.7350,golden
1775985547.100,-1.6684,178.2344,-1.6684,59.7849,39.5927,0.9702,0.0134,0.7160,golden
1775985547.152,0.0000,178.2344,1.6684,60.2415,44.1816,0.9702,0.0134,0.7160,golden
1775985547.206,0.0000,178.2344,0.0000,59.6745,38.9604,0.9702,0.0134,0.7160,golden
1775985547.260,1.5342,179.7686,1.5342,64.6967,51.9994,0.9810,0.0011,0.7420,golden
1775985547.312,0.0000,179.7686,-1.5342,61.9206,72.3132,0.9810,0.0011,0.7420,golden
1775985547.418,-5.6821,174.0865,-5.6821,63.1098,89.5680,0.9842,0.0467,0.7510,golden
