Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985539.102,0.0000,144.7917,-57.5510,27.5968,23.9520,0.9420,0.2737,0.7880,golden
1775985539.154,0.0000,144.7917,0.0000,26.2136,27.7282,0.9420,0.2737,0.7880,golden
1775985539.258,13.4816,158.2732,13.4816,24.8965,28.2968,0.9819,0.1683,0.7720,golden
1775985539.310,5.4834,163.7566,-7.9982,27.6133,25.4576,0.9689,0.1255,0.7500,golden
1775985539.362,0.0000,163.7566,-5.4834,28.1375,22.2157,0.9689,0.1255,0.7500,golden
1775985539.414,0.0000,163.7566,0.0000,25.7909,23.2806,0.9689,0.1255,0.7500,golden
1775985539.466,0.0000,163.7566,0.0000,26.8347,23.7013,0.9689,0.1255,0.7500,golden
1775985539.522,11.8705,175.6271,11.8705,22.3262,24.1784,0.9511,0.0327,0.7210,golden
1775985539.576,0.0000,175.6271,-11.8705,23.7729,23.8057,0.9511,0.0327,0.7210,golden
1775985539.632,3.3078,178.9349,3.3078,27.6924,24.1945,0.9613,0.0068,0.7670,golden
1775985539.686,0.0000,178.9349,-3.3078,25.4183,23.6366,0.9613,0.0068,0.7670,golden
1775985539.746,0.8868,179.8217,0.8868,22.9605,24.1704,0.9521,0.0000,0.7070,golden
1775985539.799,0.0000,179.8217,-0.8868,24.7055,22.3530,0.9521,0.0000,0.7070,golden
1775985539.851,-2.5850,177.2368,-2.5850,24.3687,22.2749,0.9504,0.0202,0.6820,golden
1775985539.903,0.0000,177.2368,2.5850,25.5049,21.9182,0.9504,0.0202,0.6820,golden
1775985539.956,-1.3736,175.8632,-1.3736,24.7078,25.1682,0.9527,0.0309,0.7500,golden
1775985540.009,0.0000,175.8632,1.3736,25.0317,23.9875,0.9527,0.0309,0.7500,golden
1775985540.061,2.6918,178.5550,2.6918,24.6591,22.6246,0.9491,0.0099,0.7290,golden
1775985540.116,1.1610,179.7160,-1.5307,25.5490,23.5289,0.9478,0.0008,0.7510,golden
1775985540.172,-1.4232,178.2928,-2.5842,20.4474,21.9988,0.9502,0.0120,0.7760,golden
1775985540.227,0.0000,178.2928,1.4232,20.2230,21.1644,0.9502,0.0120,0.7760,golden
1775985540.282,0.0000,178.2928,0.0000,18.5868,19.5333,0.9502,0.0120,0.7760,golden
1775985540.334,1.4969,179.7897,1.4969,16.2559,21.3984,0.9592,0.0003,0.7120,golden
1775985540.386,-5.9434,173.8462,-7.4403,14.9462,21.2891,0.9444,0.0467,0.7090,golden
1775985540.440,0.0000,173.8462,5.9434,9.4919,17.8027,0.9444,0.0467,0.7090,golden
1775985540.546,1.0328,174.8791,1.0328,5.1564,16.5908,0.9532,0.0386,0.7210,golden
1775985540.601,0.0000,174.8791,-1.0328,5.7654,19.5592,0.9532,0.0386,0.7210,golden
1775985540.655,0.0000,174.8791,0.0000,4.9932,19.3068,0.9532,0.0386,0.7210,golden
1775985540.709,-2.1643,172.7147,-2.1643,6.7953,18.4020,0.9870,0.0555,0.7340,golden
1775985540.761,-7.7635,164.9512,-5.5992,11.1754,20.6729,0.9883,0.1162,0.7320,golden
1775985540.814,-15.3529,149.5984,-7.5894,13.9468,24.3883,0.9660,0.2362,0.6660,golden
1775985540.873,0.0000,149.5984,15.3529,19.9958,23.4467,0.9660,0.2362,0.6660,golden
1775985540.925,0.0000,149.5984,0.0000,20.8884,26.4005,0.9660,0.2362,0.6660,golden
1775985540.976,0.5435,150.1418,0.5435,26.6073,35.3744,0.9520,0.2320,0.5580,golden
1775985541.028,0.0000,150.1418,-0.5435,25.9511,36.4186,0.9520,0.2320,0.5580,golden
1775985541.079,-45.4573,104.6845,-45.4573,25.4907,34.3749,0.9642,0.5873,0.6700,golden
1775985541.132,0.0000,104.6845,45.4573,37.1367,40.5780,0.9642,0.5873,0.6700,golden
1775985541.184,-2.9095,101.7751,-2.9095,37.0796,41.8554,0.9637,0.6100,0.7940,golden
1775985541.236,-13.4909,88.2841,-10.5815,50.3151,45.1370,0.9803,0.7155,0.8050,golden
1775985541.289,0.0000,88.2841,13.4909,55.2542,46.6735,0.9803,0.7155,0.8050,golden
1775985541.345,0.0000,88.2841,0.0000,55.4713,47.0719,0.9803,0.7155,0.8050,golden
1775985541.397,-13.9806,74.3035,-13.9806,57.3024,50.6402,0.9920,0.8247,0.7780,golden
1775985541.449,0.0000,74.3035,13.9806,58.2259,52.3779,0.9920,0.8247,0.7780,golden
1775985541.503,0.0000,74.3035,0.0000,60.6286,47.5772,0.9920,0.8247,0.7780,golden
1775985541.556,-7.0302,67.2733,-7.0302,57.5695,45.2183,0.9715,0.8797,0.7480,golden
1775985541.610,0.0000,67.2733,7.0302,60.5712,50.4198,0.9715,0.8797,0.7480,golden
1775985541.663,0.0000,67.2733,0.0000,60.6211,49.8059,0.9715,0.8797,0.7480,golden
1775985541.716,-8.0790,59.1943,-8.0790,57.7062,51.1181,0.9869,0.9428,0.6890,golden
1775985541.771,0.0000,59.1943,8.0790,59.7608,50.7853,0.9869,0.9428,0.6890,golden
1775985541.826,0.0000,59.1943,0.0000,60.8059,50.6050,0.9869,0.9428,0.6890,golden
1775985541.930,-3.8650,55.3292,-3.8650,61.0655,52.2104,0.9953,0.9730,0.6540,golden
1775985541.983,0.0000,55.3292,3.8650,60.1159,52.4202,0.9953,0.9730,0.6540,golden
1775985542.036,2.1552,57.4845,2.1552,61.4377,48.4372,0.9984,0.9562,0.6450,golden
1775985542.091,0.0000,57.4845,-2.1552,59.8254,48.8592,0.9984,0.9562,0.6450,golden
1775985542.195,2.1749,59.6594,2.1749,59.0991,49.7214,0.9905,0.9392,0.7040,golden
1775985542.249,0.0000,59.6594,-2.1749,57.9981,48.7498,0.9905,0.9392,0.7040,golden
1775985542.354,11.8639,71.5233,11.8639,56.8602,43.2444,0.9487,0.8465,0.7540,golden
1775985542.406,0.0000,71.5233,-11.8639,53.9994,43.7780,0.9487,0.8465,0.7540,golden
1775985542.511,24.8456,96.3689,24.8456,50.7774,41.1154,0.9408,0.6523,0.7910,golden
1775985542.563,0.0000,96.3689,-24.8456,50.5042,42.2053,0.9408,0.6523,0.7910,golden
1775985542.669,61.7269,158.0958,61.7269,51.0093,40.4896,0.9555,0.1698,0.7680,golden
1775985542.722,0.0000,158.0958,-61.7269,33.9991,35.1991,0.9555,0.1698,0.7680,golden
1775985542.774,0.0000,158.0958,0.0000,27.6034,35.4380,0.9555,0.1698,0.7680,golden
1775985542.826,-1.2619,156.8340,-1.2619,21.9151,34.9196,0.9621,0.1797,0.7510,golden
1775985542.878,0.0000,156.8340,1.2619,21.9846,36.5342,0.9621,0.1797,0.7510,golden
1775985542.983,22.6624,179.4964,22.6624,24.3319,37.2319,0.9677,0.0025,0.7480,golden
1775985543.037,0.0000,179.4964,-22.6624,22.4130,39.7252,0.9677,0.0025,0.7480,golden
1775985543.089,0.0000,179.4964,0.0000,22.6847,36.5728,0.9677,0.0025,0.7480,golden
1775985543.140,-7.0548,172.4416,-7.0548,25.7902,39.2078,0.9736,0.0577,0.7410,golden
1775985543.192,0.0000,172.4416,7.0548,23.0010,42.3111,0.9736,0.0577,0.7410,golden
1775985543.297,3.4230,175.8646,3.4230,26.1953,38.7434,0.9700,0.0309,0.6820,golden
1775985543.350,0.0000,175.8646,-3.4230,26.6462,39.8389,0.9700,0.0309,0.6820,golden
1775985543.404,0.0000,175.8646,0.0000,22.7633,37.3041,0.9700,0.0309,0.6820,golden
1775985543.508,-0.1614,175.7032,-0.1614,22.4378,37.9338,0.9781,0.0322,0.6780,golden
1775985543.560,0.0000,175.7032,0.1614,22.6182,35.7295,0.9781,0.0322,0.6780,golden
1775985543.612,2.2636,177.9669,2.2636,21.1493,38.2198,0.9676,0.0145,0.7000,golden
1775985543.665,0.0000,177.9669,-2.2636,22.9638,36.8706,0.9676,0.0145,0.7000,golden
1775985543.770,0.3360,178.3029,0.3360,22.4737,34.2440,0.9682,0.0119,0.6340,golden
1775985543.823,0.0000,178.3029,-0.3360,23.3231,35.9294,0.9682,0.0119,0.6340,golden
1775985543.929,0.0539,178.3568,0.0539,24.8776,34.9381,0.9939,0.0115,0.7440,golden
1775985543.981,0.0000,178.3568,-0.0539,24.0084,35.8356,0.9939,0.0115,0.7440,golden
1775985544.036,0.0000,178.3568,0.0000,23.5161,31.7741,0.9939,0.0115,0.7440,golden
1775985544.088,-2.2770,176.0797,-2.2770,19.7303,33.0352,0.9684,0.0292,0.7260,golden
1775985544.140,0.0000,176.0797,2.2770,22.4567,31.8665,0.9684,0.0292,0.7260,golden
1775985544.194,0.0000,176.0797,0.0000,24.3756,30.0714,0.9684,0.0292,0.7260,golden
1775985544.249,-17.0971,158.9826,-17.0971,17.2759,28.8179,0.9565,0.1629,0.7220,golden
1775985544.300,0.0000,158.9826,17.0971,17.4040,27.5459,0.9565,0.1629,0.7220,golden
1775985544.361,0.0000,158.9826,0.0000,14.6189,28.5865,0.9565,0.1629,0.7220,golden
1775985544.416,-10.2641,148.7186,-10.2641,10.5076,27.2029,0.9522,0.2431,0.7530,golden
1775985544.472,0.0000,148.7186,10.2641,11.1070,24.1206,0.9522,0.2431,0.7530,golden
1775985544.526,0.0000,148.7186,0.0000,12.4699,22.8386,0.9522,0.2431,0.7530,golden
1775985544.579,-48.7002,100.0184,-48.7002,9.5640,21.1081,0.9410,0.6237,0.7230,golden
1775985544.631,0.0000,100.0184,48.7002,5.3864,16.1363,0.9410,0.6237,0.7230,golden
1775985544.684,0.0000,100.0184,0.0000,4.5280,17.5087,0.9410,0.6237,0.7230,golden
1775985544.737,-23.4870,76.5314,-23.4870,6.1601,16.8185,0.9464,0.8073,0.7360,golden
1775985544.790,0.0000,76.5314,23.4870,7.2529,16.6997,0.9464,0.8073,0.7360,golden
1775985544.843,0.0000,76.5314,0.0000,5.3626,19.4859,0.9464,0.8073,0.7360,golden
1775985544.948,-10.1173,66.4141,-10.1173,11.7264,23.3706,0.9550,0.8864,0.7560,golden
1775985545.000,0.0000,66.4141,10.1173,17.1099,24.4259,0.9550,0.8864,0.7560,golden
1775985545.052,-1.7039,64.7102,-1.7039,17.4109,24.1013,0.9431,0.8997,0.7250,golden
1775985545.105,0.0000,64.7102,1.7039,18.5642,24.0985,0.9431,0.8997,0.7250,golden
1775985545.209,-7.5463,57.1639,-7.5463,20.3446,26.1481,0.9448,0.9587,0.6310,golden
1775985545.261,0.0000,57.1639,7.5463,27.6432,28.0046,0.9448,0.9587,0.6310,golden
1775985545.366,7.0231,64.1870,7.0231,30.8185,29.5899,0.9080,0.9038,0.4930,golden
1775985545.418,0.0000,64.1870,-7.0231,34.8234,25.2120,0.9080,0.9038,0.4930,golden
1775985545.522,-4.3944,59.7926,-4.3944,49.9461,31.1147,0.9463,0.9381,0.6420,golden
1775985545.574,0.0000,59.7926,4.3944,49.6609,28.9812,0.9463,0.9381,0.6420,golden
1775985545.678,9.7026,69.4952,9.7026,47.5679,30.9487,0.9520,0.8623,0.7430,golden
1775985545.730,0.0000,69.4952,-9.7026,59.1361,29.3775,0.9520,0.8668,0.7430,golden
1775985545.834,17.2232,86.7184,17.2232,56.4539,31.4622,0.9513,0.7315,0.7490,golden
1775985545.886,0.0000,86.7184,-17.2232,60.3443,30.8342,0.9513,0.7479,0.7490,golden
1775985545.991,71.8412,158.5595,71.8412,57.4404,35.7488,0.9625,0.1708,0.7560,golden
1775985546.043,0.0000,158.5595,-71.8412,58.3151,35.3084,0.9625,0.1708,0.7560,golden
1775985546.154,14.2861,172.8456,14.2861,61.3619,37.5765,0.9527,0.0560,0.7050,golden
1775985546.206,0.0000,172.8456,-14.2861,62.3388,39.2935,0.9527,0.0560,0.7050,golden
1775985546.317,5.2254,178.0711,5.2254,61.1885,36.6634,0.9680,0.0141,0.7370,golden
1775985546.369,0.0000,178.0711,-5.2254,60.5753,39.8269,0.9680,0.0141,0.7370,golden
1775985546.474,-0.9016,177.1695,-0.9016,62.1841,39.7610,0.9889,0.0213,0.7190,golden
1775985546.526,0.0000,177.1695,0.9016,60.1886,43.8518,0.9889,0.0213,0.7190,golden
1775985546.631,-4.6816,172.4879,-4.6816,61.5155,47.8967,0.9748,0.0589,0.6710,golden
1775985546.682,0.0000,172.4879,4.6816,58.7584,52.6125,0.9748,0.0589,0.6710,golden
1775985546.786,4.9868,177.4747,4.9868,57.7510,54.3421,0.9705,0.0189,0.7370,golden
1775985546.838,0.0000,177.4747,-4.9868,60.4980,60.1850,0.9705,0.0189,0.7370,golden
1775985546.946,2.4281,179.9028,2.4281,62.3158,58.6816,0.9644,0.0000,0.7350,golden
1775985546.997,0.0000,179.9028,-2.4281,61.8111,58.6890,0.9644,0.0000,0.7350,golden
1775985547.100,-1.6684,178.2344,-1.6684,57.1099,57.8548,0.9702,0.0134,0.7160,golden
1775985547.152,0.0000,178.2344,1.6684,51.3915,58.3573,0.9702,0.0134,0.7160,golden
1775985547.206,0.0000,178.2344,0.0000,42.7298,59.3018,0.9702,0.0134,0.7160,golden
1775985547.260,1.5342,179.7686,1.5342,40.7066,59.4943,0.9810,0.0011,0.7420,golden
1775985547.312,0.0000,179.7686,-1.5342,35.8423,57.6597,0.9810,0.0011,0.7420,golden
1775985547.418,-5.6821,174.0865,-5.6821,27.9441,59.3328,0.9842,0.0467,0.7510,golden
