Timestamp,Ang_Vel,Angle,Ang_Accel,Target_RMS,Comp_RMS,Symmetry_Score,Phase_Progress,pose_score,label
1775985539.102,0.0000,144.7917,-57.5510,4.8290,18.0428,0.9420,0.2737,0.7880,golden
1775985539.154,0.0000,144.7917,0.0000,8.2195,17.5068,0.9420,0.2737,0.7880,golden
1775985539.258,13.4816,158.2732,13.4816,7.8057,18.4503,0.9819,0.1683,0.7720,golden
1775985539.310,5.4834,163.7566,-7.9982,7.8220,21.7620,0.9689,0.1255,0.7500,golden
1775985539.362,0.0000,163.7566,-5.4834,11.1754,19.3863,0.9689,0.1255,0.7500,golden
1775985539.414,0.0000,163.7566,0.0000,13.0340,23.1860,0.9689,0.1255,0.7500,golden
1775985539.466,0.0000,163.7566,0.0000,19.2447,27.9110,0.9689,0.1255,0.7500,golden
1775985539.522,11.8705,175.6271,11.8705,20.6468,26.6894,0.9511,0.0327,0.7210,golden
1775985539.576,0.0000,175.6271,-11.8705,27.4149,36.4878,0.9511,0.0327,0.7210,golden
1775985539.632,3.3078,178.9349,3.3078,28.4147,39.6722,0.9613,0.0068,0.7670,golden
1775985539.686,0.0000,178.9349,-3.3078,28.9703,38.0690,0.9613,0.0068,0.7670,golden
1775985539.746,0.8868,179.8217,0.8868,39.7705,42.6173,0.9521,0.0000,0.7070,golden
1775985539.799,0.0000,179.8217,-0.8868,40.1389,43.2849,0.9521,0.0000,0.7070,golden
1775985539.851,-2.5850,177.2368,-2.5850,57.7652,46.7089,0.9504,0.0202,0.6820,golden
1775985539.903,0.0000,177.2368,2.5850,55.8725,49.4289,0.9504,0.0202,0.6820,golden
1775985539.956,-1.3736,175.8632,-1.3736,60.1329,46.8804,0.9527,0.0309,0.7500,golden
1775985540.009,0.0000,175.8632,1.3736,62.7388,46.1745,0.9527,0.0309,0.7500,golden
1775985540.061,2.6918,178.5550,2.6918,60.2612,48.9129,0.9491,0.0099,0.7290,golden
1775985540.116,1.1610,179.7160,-1.5307,60.0560,48.0497,0.9478,0.0008,0.7510,golden
1775985540.172,-1.4232,178.2928,-2.5842,62.1881,49.7355,0.9502,0.0120,0.7760,golden
1775985540.227,0.0000,178.2928,1.4232,62.4485,50.1214,0.9502,0.0120,0.7760,golden
1775985540.282,0.0000,178.2928,0.0000,61.3193,52.3062,0.9502,0.0120,0.7760,golden
1775985540.334,1.4969,179.7897,1.4969,59.7472,52.0510,0.9592,0.0003,0.7120,golden
1775985540.386,-5.9434,173.8462,-7.4403,62.0808,51.9151,0.9444,0.0467,0.7090,golden
1775985540.440,0.0000,173.8462,5.9434,62.4494,51.5158,0.9444,0.0467,0.7090,golden
1775985540.546,1.0328,174.8791,1.0328,62.7110,49.9319,0.9532,0.0386,0.7210,golden
1775985540.601,0.0000,174.8791,-1.0328,62.1462,48.2485,0.9532,0.0386,0.7210,golden
1775985540.655,0.0000,174.8791,0.0000,60.9833,51.4577,0.9532,0.0386,0.7210,golden
1775985540.709,-2.1643,172.7147,-2.1643,61.9239,51.8812,0.9870,0.0555,0.7340,golden
1775985540.761,-7.7635,164.9512,-5.5992,59.3225,50.4755,0.9883,0.1162,0.7320,golden
1775985540.814,-15.3529,149.5984,-7.5894,55.8739,43.6465,0.9660,0.2362,0.6660,golden
1775985540.873,0.0000,149.5984,15.3529,56.2213,45.0666,0.9660,0.2362,0.6660,golden
1775985540.925,0.0000,149.5984,0.0000,50.0451,40.4167,0.9660,0.2362,0.6660,golden
1775985540.976,0.5435,150.1418,0.5435,52.2571,42.9366,0.9520,0.2320,0.5580,golden
1775985541.028,0.0000,150.1418,-0.5435,53.5631,42.2571,0.9520,0.2320,0.5580,golden
1775985541.079,-45.4573,104.6845,-45.4573,32.6062,38.5779,0.9642,0.5873,0.6700,golden
1775985541.132,0.0000,104.6845,45.4573,29.5564,37.5038,0.9642,0.5873,0.6700,golden
1775985541.184,-2.9095,101.7751,-2.9095,23.3256,33.7209,0.9637,0.6100,0.7940,golden
1775985541.236,-13.4909,88.2841,-10.5815,24.2712,37.6674,0.9803,0.7155,0.8050,golden
1775985541.289,0.0000,88.2841,13.4909,25.4339,37.9419,0.9803,0.7155,0.8050,golden
1775985541.345,0.0000,88.2841,0.0000,27.7591,38.2871,0.9803,0.7155,0.8050,golden
1775985541.397,-13.9806,74.3035,-13.9806,24.4620,39.1133,0.9920,0.8247,0.7780,golden
1775985541.449,0.0000,74.3035,13.9806,22.6785,40.0770,0.9920,0.8247,0.7780,golden
1775985541.503,0.0000,74.3035,0.0000,25.9089,43.8413,0.9920,0.8247,0.7780,golden
1775985541.556,-7.0302,67.2733,-7.0302,28.0536,40.2937,0.9715,0.8797,0.7480,golden
1775985541.610,0.0000,67.2733,7.0302,24.4853,41.5266,0.9715,0.8797,0.7480,golden
1775985541.663,0.0000,67.2733,0.0000,25.5064,38.4586,0.9715,0.8797,0.7480,golden
1775985541.716,-8.0790,59.1943,-8.0790,25.9083,39.3940,0.9869,0.9428,0.6890,golden
1775985541.771,0.0000,59.1943,8.0790,24.7602,38.7864,0.9869,0.9428,0.6890,golden
1775985541.826,0.0000,59.1943,0.0000,23.4230,37.9241,0.9869,0.9428,0.6890,golden
1775985541.930,-3.8650,55.3292,-3.8650,22.1869,39.8409,0.9953,0.9730,0.6540,golden
1775985541.983,0.0000,55.3292,3.8650,23.1127,34.0965,0.9953,0.9730,0.6540,golden
1775985542.036,2.1552,57.4845,2.1552,23.9225,34.6262,0.9984,0.9562,0.6450,golden
1775985542.091,0.0000,57.4845,-2.1552,24.5969,35.6756,0.9984,0.9562,0.6450,golden
1775985542.195,2.1749,59.6594,2.1749,23.7355,35.8604,0.9905,0.9392,0.7040,golden
1775985542.249,0.0000,59.6594,-2.1749,22.6648,33.8513,0.9905,0.9392,0.7040,golden
1775985542.354,11.8639,71.5233,11.8639,23.3562,33.8423,0.9487,0.8465,0.7540,golden
1775985542.406,0.0000,71.5233,-11.8639,23.5145,30.3237,0.9487,0.8465,0.7540,golden
1775985542.511,24.8456,96.3689,24.8456,22.7938,29.6054,0.9408,0.6523,0.7910,golden
1775985542.563,0.0000,96.3689,-24.8456,17.1057,29.5701,0.9408,0.6523,0.7910,golden
1775985542.669,61.7269,158.0958,61.7269,14.8809,27.1596,0.9555,0.1698,0.7680,golden
1775985542.722,0.0000,158.0958,-61.7269,14.3459,27.1982,0.9555,0.1698,0.7680,golden
1775985542.774,0.0000,158.0958,0.0000,8.0275,25.2139,0.9555,0.1698,0.7680,golden
1775985542.826,-1.2619,156.8340,-1.2619,6.9622,24.7450,0.9621,0.1797,0.7510,golden
1775985542.878,0.0000,156.8340,1.2619,11.2188,22.8519,0.9621,0.1797,0.7510,golden
1775985542.983,22.6624,179.4964,22.6624,6.8283,17.2167,0.9677,0.0025,0.7480,golden
1775985543.037,0.0000,179.4964,-22.6624,6.9713,16.7159,0.9677,0.0025,0.7480,golden
1775985543.089,0.0000,179.4964,0.0000,4.4460,16.9956,0.9677,0.0025,0.7480,golden
1775985543.140,-7.0548,172.4416,-7.0548,7.1675,17.5782,0.9736,0.0577,0.7410,golden
1775985543.192,0.0000,172.4416,7.0548,6.6184,19.5923,0.9736,0.0577,0.7410,golden
1775985543.297,3.4230,175.8646,3.4230,10.5284,24.3407,0.9700,0.0309,0.6820,golden
1775985543.350,0.0000,175.8646,-3.4230,15.2690,27.6299,0.9700,0.0309,0.6820,golden
1775985543.404,0.0000,175.8646,0.0000,16.8562,27.9714,0.9700,0.0309,0.6820,golden
1775985543.508,-0.1614,175.7032,-0.1614,16.5793,27.4593,0.9781,0.0322,0.6780,golden
1775985543.560,0.0000,175.7032,0.1614,24.2573,33.0567,0.9781,0.0322,0.6780,golden
1775985543.612,2.2636,177.9669,2.2636,27.1004,29.9163,0.9676,0.0145,0.7000,golden
1775985543.665,0.0000,177.9669,-2.2636,32.2062,30.7810,0.9676,0.0145,0.7000,golden
1775985543.770,0.3360,178.3029,0.3360,42.0051,30.1840,0.9682,0.0119,0.6340,golden
1775985543.823,0.0000,178.3029,-0.3360,48.1985,30.2303,0.9682,0.0119,0.6340,golden
1775985543.929,0.0539,178.3568,0.0539,50.4074,30.0993,0.9939,0.0115,0.7440,golden
1775985543.981,0.0000,178.3568,-0.0539,50.4298,28.5351,0.9939,0.0115,0.7440,golden
1775985544.036,0.0000,178.3568,0.0000,56.6863,31.8675,0.9939,0.0115,0.7440,golden
1775985544.088,-2.2770,176.0797,-2.2770,56.3064,29.3289,0.9684,0.0292,0.7260,golden
1775985544.140,0.0000,176.0797,2.2770,57.4500,32.4886,0.9684,0.0292,0.7260,golden
1775985544.194,0.0000,176.0797,0.0000,58.6928,35.2788,0.9684,0.0292,0.7260,golden
1775985544.249,-17.0971,158.9826,-17.0971,59.7781,37.2644,0.9565,0.1629,0.7220,golden
1775985544.300,0.0000,158.9826,17.0971,61.1018,38.8888,0.9565,0.1629,0.7220,golden
1775985544.361,0.0000,158.9826,0.0000,60.3062,39.1093,0.9565,0.1629,0.7220,golden
1775985544.416,-10.2641,148.7186,-10.2641,64.1723,38.9238,0.9522,0.2431,0.7530,golden
1775985544.472,0.0000,148.7186,10.2641,66.2178,42.3679,0.9522,0.2431,0.7530,golden
1775985544.526,0.0000,148.7186,0.0000,62.8474,43.0471,0.9522,0.2431,0.7530,golden
1775985544.579,-48.7002,100.0184,-48.7002,61.4973,45.6910,0.9410,0.6237,0.7230,golden
1775985544.631,0.0000,100.0184,48.7002,64.0270,55.0560,0.9410,0.6237,0.7230,golden
1775985544.684,0.0000,100.0184,0.0000,59.4521,53.8409,0.9410,0.6237,0.7230,golden
1775985544.737,-23.4870,76.5314,-23.4870,61.1201,56.8266,0.9464,0.8073,0.7360,golden
1775985544.790,0.0000,76.5314,23.4870,60.5781,58.8625,0.9464,0.8073,0.7360,golden
1775985544.843,0.0000,76.5314,0.0000,59.8829,61.1697,0.9464,0.8073,0.7360,golden
1775985544.948,-10.1173,66.4141,-10.1173,58.4375,61.4242,0.9550,0.8864,0.7560,golden
1775985545.000,0.0000,66.4141,10.1173,49.2774,58.7146,0.9550,0.8864,0.7560,golden
1775985545.052,-1.7039,64.7102,-1.7039,44.4678,61.0730,0.9431,0.8997,0.7250,golden
1775985545.105,0.0000,64.7102,1.7039,44.4896,63.3637,0.9431,0.8997,0.7250,golden
1775985545.209,-7.5463,57.1639,-7.5463,38.7517,61.2350,0.9448,0.9587,0.6310,golden
1775985545.261,0.0000,57.1639,7.5463,29.7503,62.7443,0.9448,0.9587,0.6310,golden
1775985545.366,7.0231,64.1870,7.0231,29.4916,61.6420,0.9080,0.9038,0.4930,golden
1775985545.418,0.0000,64.1870,-7.0231,30.5860,57.2263,0.9080,0.9038,0.4930,golden
1775985545.522,-4.3944,59.7926,-4.3944,34.6353,58.3067,0.9463,0.9381,0.6420,golden
1775985545.574,0.0000,59.7926,4.3944,39.7740,58.3452,0.9463,0.9381,0.6420,golden
1775985545.678,9.7026,69.4952,9.7026,41.2867,54.7070,0.9520,0.8623,0.7430,golden
1775985545.730,0.0000,69.4952,-9.7026,41.2653,55.9253,0.9520,0.8668,0.7430,golden
1775985545.834,17.2232,86.7184,17.2232,41.5644,40.3574,0.9513,0.7315,0.7490,golden
1775985545.886,0.0000,86.7184,-17.2232,37.7187,33.9833,0.9513,0.7479,0.7490,golden
1775985545.991,71.8412,158.5595,71.8412,38.6881,36.4184,0.9625,0.1708,0.7560,golden
1775985546.043,0.0000,158.5595,-71.8412,41.2768,27.4469,0.9625,0.1708,0.7560,golden
1775985546.154,14.2861,172.8456,14.2861,38.0017,28.5487,0.9527,0.0560,0.7050,golden
1775985546.206,0.0000,172.8456,-14.2861,33.5053,28.6464,0.9527,0.0560,0.7050,golden
1775985546.317,5.2254,178.0711,5.2254,37.0730,28.1039,0.9680,0.0141,0.7370,golden
1775985546.369,0.0000,178.0711,-5.2254,37.5798,25.2836,0.9680,0.0141,0.7370,golden
1775985546.474,-0.9016,177.1695,-0.9016,33.4518,27.2764,0.9889,0.0213,0.7190,golden
1775985546.526,0.0000,177.1695,0.9016,39.3783,27.7867,0.9889,0.0213,0.7190,golden
1775985546.631,-4.6816,172.4879,-4.6816,35.9129,24.6048,0.9748,0.0589,0.6710,golden
1775985546.682,0.0000,172.4879,4.6816,36.5193,22.3744,0.9748,0.0589,0.6710,golden
1775985546.786,4.9868,177.4747,4.9868,35.0181,23.2344,0.9705,0.0189,0.7370,golden
1775985546.838,0.0000,177.4747,-4.9868,28.9688,25.6878,0.9705,0.0189,0.7370,golden
1775985546.946,2.4281,179.9028,2.4281,14.5574,24.7740,0.9644,0.0000,0.7350,golden
1775985546.997,0.0000,179.9028,-2.4281,14.7606,23.0695,0.9644,0.0000,0.7350,golden
1775985547.100,-1.6684,178.2344,-1.6684,17.1160,21.1294,0.9702,0.0134,0.7160,golden
1775985547.152,0.0000,178.2344,1.6684,6.9597,23.6424,0.9702,0.0134,0.7160,golden
1775985547.206,0.0000,178.2344,0.0000,11.1835,25.4617,0.9702,0.0134,0.7160,golden
1775985547.260,1.5342,179.7686,1.5342,10.7205,25.1140,0.9810,0.0011,0.7420,golden
1775985547.312,0.0000,179.7686,-1.5342,35.7340,33.5216,0.9810,0.0011,0.7420,golden
1775985547.418,-5.6821,174.0865,-5.6821,39.5737,38.5412,0.9842,0.0467,0.7510,golden
